date,ticker,adj_close
2018-07-02,^GSPC,2726.7099609375
2018-07-03,^GSPC,2713.219970703125
2018-07-05,^GSPC,2736.610107421875
2018-07-06,^GSPC,2759.820068359375
2018-07-09,^GSPC,2784.169921875
2018-07-10,^GSPC,2793.840087890625
2018-07-11,^GSPC,2774.02001953125
2018-07-12,^GSPC,2798.2900390625
2018-07-13,^GSPC,2801.31005859375
2018-07-16,^GSPC,2798.429931640625
2018-07-17,^GSPC,2809.550048828125
2018-07-18,^GSPC,2815.6201171875
2018-07-19,^GSPC,2804.489990234375
2018-07-20,^GSPC,2801.830078125
2018-07-23,^GSPC,2806.97998046875
2018-07-24,^GSPC,2820.39990234375
2018-07-25,^GSPC,2846.070068359375
2018-07-26,^GSPC,2837.43994140625
2018-07-27,^GSPC,2818.820068359375
2018-07-30,^GSPC,2802.60009765625
2018-07-31,^GSPC,2816.2900390625
