date,ticker,adj_close
2019-07-01,AAPL,48.30078125
2019-07-01,AMZN,96.1094970703125
2019-07-01,GOOGL,54.587554931640625
2019-07-01,JPM,94.90594482421875
2019-07-01,META,191.6611785888672
2019-07-01,MSFT,127.9626693725586
2019-07-01,NVDA,4.128639221191406
2019-07-01,TSLA,15.14466667175293
2019-07-01,UNH,218.1578369140625
2019-07-01,XOM,56.55192184448242
2019-07-02,AAPL,48.58354949951172
2019-07-02,AMZN,96.71549987792969
2019-07-02,GOOGL,55.21282958984375
2019-07-02,JPM,95.00611877441406
2019-07-02,META,193.64730834960938
2019-07-02,MSFT,128.8114471435547
2019-07-02,NVDA,4.030747413635254
2019-07-02,TSLA,14.970000267028809
2019-07-02,UNH,219.35366821289062
2019-07-02,XOM,55.931434631347656
2019-07-03,AAPL,48.98616409301758
2019-07-03,AMZN,96.94999694824219
2019-07-03,GOOGL,55.728431701660156
2019-07-03,JPM,94.85477447509766
2019-07-03,META,195.83206176757812
2019-07-03,MSFT,129.6414031982422
2019-07-03,NVDA,4.043666362762451
2019-07-03,TSLA,15.65999984741211
2019-07-03,UNH,220.4685821533203
2019-07-03,XOM,56.46327590942383
2019-07-05,AAPL,48.943023681640625
2019-07-05,AMZN,97.14550018310547
2019-07-05,GOOGL,56.20880126953125
2019-07-05,JPM,95.41807556152344
2019-07-05,META,195.03761291503906
2019-07-05,MSFT,129.26417541503906
2019-07-05,NVDA,3.981055498123169
2019-07-05,TSLA,15.539999961853027
2019-07-05,UNH,222.06893920898438
2019-07-05,XOM,56.23429870605469
2019-07-08,AAPL,47.93411636352539
2019-07-08,AMZN,97.61599731445312
2019-07-08,GOOGL,55.420753479003906
2019-07-08,JPM,94.89679718017578
2019-07-08,META,194.4020233154297
2019-07-08,MSFT,129.1698760986328
2019-07-08,NVDA,3.906020402908325
2019-07-08,TSLA,15.355999946594238
2019-07-08,UNH,222.83319091796875
2019-07-08,XOM,56.49282455444336
2019-07-09,AAPL,48.22649383544922
2019-07-09,AMZN,99.41500091552734
2019-07-09,GOOGL,55.79295349121094
2019-07-09,JPM,95.3003921508789
2019-07-09,META,197.82810974121094
2019-07-09,MSFT,128.6982421875
2019-07-09,NVDA,3.9085052013397217
2019-07-09,TSLA,15.337332725524902
2019-07-09,UNH,221.1788787841797
2019-07-09,XOM,56.45588302612305
2019-07-10,AAPL,48.7033805847168
2019-07-10,AMZN,100.87049865722656
2019-07-10,GOOGL,56.61771774291992
2019-07-10,JPM,95.0229263305664
2019-07-10,META,201.32366943359375
2019-07-10,MSFT,130.00926208496094
2019-07-10,NVDA,3.9768309593200684
2019-07-10,TSLA,15.928000450134277
2019-07-10,UNH,222.50953674316406
2019-07-10,XOM,57.253658294677734
2019-07-11,AAPL,48.34871292114258
2019-07-11,AMZN,100.05349731445312
2019-07-11,GOOGL,56.775020599365234
2019-07-11,JPM,95.93094635009766
2019-07-11,META,199.83407592773438
2019-07-11,MSFT,130.5279083251953
2019-07-11,NVDA,4.131373405456543
2019-07-11,TSLA,15.90666675567627
2019-07-11,UNH,234.80918884277344
2019-07-11,XOM,57.29798126220703
2019-07-12,AAPL,48.72016143798828
2019-07-12,AMZN,100.55000305175781
2019-07-12,GOOGL,56.837547302246094
2019-07-12,JPM,96.93985748291016
2019-07-12,META,203.4488525390625
2019-07-12,MSFT,130.99949645996094
2019-07-12,NVDA,4.1644182205200195
2019-07-12,TSLA,16.338666915893555
2019-07-12,UNH,239.07089233398438
2019-07-12,XOM,57.3422966003418
2019-07-15,AAPL,49.17788314819336
2019-07-15,AMZN,101.04949951171875
2019-07-15,GOOGL,57.0941162109375
2019-07-15,JPM,95.7627944946289
2019-07-15,META,202.49549865722656
2019-07-15,MSFT,130.99949645996094
2019-07-15,NVDA,4.155970096588135
2019-07-15,TSLA,16.899999618530273
2019-07-15,UNH,239.1248779296875
2019-07-15,XOM,56.936031341552734
2019-07-16,AAPL,49.00773239135742
2019-07-16,AMZN,100.49500274658203
2019-07-16,GOOGL,57.240509033203125
2019-07-16,JPM,96.78852844238281
2019-07-16,META,202.42599487304688
2019-07-16,MSFT,129.28298950195312
2019-07-16,NVDA,4.151248931884766
2019-07-16,TSLA,16.825332641601562
2019-07-16,UNH,237.95603942871094
2019-07-16,XOM,56.08656692504883
2019-07-17,AAPL,48.73214340209961
2019-07-17,AMZN,99.60150146484375
2019-07-17,GOOGL,56.90702438354492
2019-07-17,JPM,95.83846282958984
2019-07-17,META,200.400146484375
2019-07-17,MSFT,128.51910400390625
2019-07-17,NVDA,4.21659517288208
2019-07-17,TSLA,16.99066734313965
2019-07-17,UNH,239.7452850341797
2019-07-17,XOM,55.754180908203125
2019-07-18,AAPL,49.28572082519531
2019-07-18,AMZN,98.8949966430664
2019-07-18,GOOGL,56.93184280395508
2019-07-18,JPM,96.41017150878906
2019-07-18,META,199.38720703125
2019-07-18,MSFT,128.66050720214844
2019-07-18,NVDA,4.228270053863525
2019-07-18,TSLA,16.902666091918945
2019-07-18,UNH,234.3057098388672
2019-07-18,XOM,55.28141784667969
2019-07-19,AAPL,48.55000686645508
2019-07-19,AMZN,98.22599792480469
2019-07-19,GOOGL,56.15322494506836
2019-07-19,JPM,95.46012115478516
2019-07-19,META,196.98397827148438
2019-07-19,MSFT,128.84915161132812
2019-07-19,NVDA,4.1850409507751465
2019-07-19,TSLA,17.211999893188477
2019-07-19,UNH,230.75425720214844
2019-07-19,XOM,55.39221954345703
2019-07-22,AAPL,49.659576416015625
2019-07-22,AMZN,99.28150177001953
2019-07-22,GOOGL,56.533348083496094
2019-07-22,JPM,96.0738525390625
2019-07-22,META,200.91653442382812
2019-07-22,MSFT,130.55624389648438
2019-07-22,NVDA,4.256595611572266
2019-07-22,TSLA,17.045333862304688
2019-07-22,UNH,229.55848693847656
2019-07-22,XOM,55.45131301879883
2019-07-23,AAPL,50.04779815673828
2019-07-23,AMZN,99.72450256347656
2019-07-23,GOOGL,56.972042083740234
2019-07-23,JPM,97.83106231689453
2019-07-23,META,200.9562530517578
2019-07-23,MSFT,131.3673095703125
2019-07-23,NVDA,4.3644280433654785
2019-07-23,TSLA,17.344667434692383
2019-07-23,UNH,229.2797393798828
2019-07-23,XOM,55.67292022705078
2019-07-24,AAPL,50.00706481933594
2019-07-24,AMZN,100.04049682617188
2019-07-24,GOOGL,56.55915451049805
2019-07-24,JPM,98.22622680664062
2019-07-24,META,203.24029541015625
2019-07-24,MSFT,132.71592712402344
2019-07-24,NVDA,4.438964366912842
2019-07-24,TSLA,17.658666610717773
2019-07-24,UNH,225.7912139892578
2019-07-24,XOM,55.66551971435547
2019-07-25,AAPL,49.61163330078125
2019-07-25,AMZN,98.69100189208984
2019-07-25,GOOGL,56.37107467651367
2019-07-25,JPM,97.28458404541016
2019-07-25,META,199.31771850585938
2019-07-25,MSFT,132.2161102294922
2019-07-25,NVDA,4.3077778816223145
2019-07-25,TSLA,15.254667282104492
2019-07-25,UNH,223.6063995361328
2019-07-25,XOM,55.34790802001953
2019-07-26,AAPL,49.7841911315918
2019-07-26,AMZN,97.15249633789062
2019-07-26,GOOGL,61.79410171508789
2019-07-26,JPM,97.7133560180664
2019-07-26,META,198.36436462402344
2019-07-26,MSFT,133.3007049560547
2019-07-26,NVDA,4.349765777587891
2019-07-26,TSLA,15.202667236328125
2019-07-26,UNH,227.4186248779297
2019-07-26,XOM,55.25926208496094
2019-07-29,AAPL,50.24910354614258
2019-07-29,AMZN,95.62249755859375
2019-07-29,GOOGL,61.62636184692383
2019-07-29,JPM,97.40229034423828
2019-07-29,META,194.58079528808594
2019-07-29,MSFT,133.00833129882812
2019-07-29,NVDA,4.3435564041137695
2019-07-29,TSLA,15.718000411987305
2019-07-29,UNH,228.20980834960938
2019-07-29,XOM,55.65076446533203
2019-07-30,AAPL,50.03343200683594
2019-07-30,AMZN,94.92649841308594
2019-07-30,GOOGL,60.93955993652344
2019-07-30,JPM,97.1836929321289
2019-07-30,META,195.6731719970703
2019-07-30,MSFT,132.36700439453125
2019-07-30,NVDA,4.359209060668945
2019-07-30,TSLA,16.150667190551758
2019-07-30,UNH,229.20777893066406
2019-07-30,XOM,55.65813446044922
2019-07-31,AAPL,51.05431365966797
2019-07-31,AMZN,93.33899688720703
2019-07-31,GOOGL,60.4532356262207
2019-07-31,JPM,97.52837371826172
2019-07-31,META,192.8826446533203
2019-07-31,MSFT,128.51910400390625
2019-07-31,NVDA,4.191996097564697
2019-07-31,TSLA,16.107332229614258
2019-07-31,UNH,223.88516235351562
2019-07-31,XOM,54.92686080932617
