date,ticker,adj_close
2019-05-01,AAPL,50.25688552856445
2019-05-01,AMZN,95.57599639892578
2019-05-01,GOOGL,58.2260627746582
2019-05-01,JPM,96.14151763916016
2019-05-01,META,191.6909942626953
2019-05-01,MSFT,120.16149139404297
2019-05-01,NVDA,4.478824615478516
2019-05-01,TSLA,15.600666999816895
2019-05-01,UNH,207.6269989013672
2019-05-01,XOM,57.45195007324219
2019-05-02,AAPL,49.929813385009766
2019-05-02,AMZN,95.04100036621094
2019-05-02,GOOGL,57.88811111450195
2019-05-02,JPM,96.35020446777344
2019-05-02,META,191.19442749023438
2019-05-02,MSFT,118.5923080444336
2019-05-02,NVDA,4.546327114105225
2019-05-02,TSLA,16.273332595825195
2019-05-02,UNH,208.0745849609375
2019-05-02,XOM,56.44415283203125
2019-05-03,AAPL,50.550506591796875
2019-05-03,AMZN,98.12300109863281
2019-05-03,GOOGL,59.0314826965332
2019-05-03,JPM,96.9429702758789
2019-05-03,META,194.1140594482422
2019-05-03,MSFT,121.11995697021484
2019-05-03,NVDA,4.541860580444336
2019-05-03,TSLA,17.00200080871582
2019-05-03,UNH,207.6269989013672
2019-05-03,XOM,56.57562255859375
2019-05-06,AAPL,49.76985549926758
2019-05-06,AMZN,97.52749633789062
2019-05-06,GOOGL,59.22550582885742
2019-05-06,JPM,96.08304595947266
2019-05-06,META,192.53509521484375
2019-05-06,MSFT,120.41520690917969
2019-05-06,NVDA,4.463437080383301
2019-05-06,TSLA,17.022666931152344
2019-05-06,UNH,215.28045654296875
2019-05-06,XOM,56.327293395996094
2019-05-07,AAPL,48.42823028564453
2019-05-07,AMZN,96.05000305175781
2019-05-07,GOOGL,58.5009880065918
2019-05-07,JPM,94.5135498046875
2019-05-07,META,188.45358276367188
2019-05-07,MSFT,117.94393157958984
2019-05-07,NVDA,4.296165466308594
2019-05-07,TSLA,16.470666885375977
2019-05-07,UNH,213.08738708496094
2019-05-07,XOM,56.027889251708984
2019-05-08,AAPL,48.43777084350586
2019-05-08,AMZN,95.88849639892578
2019-05-08,GOOGL,58.10000991821289
2019-05-08,JPM,94.01263427734375
2019-05-08,META,188.22518920898438
2019-05-08,MSFT,117.9345703125
2019-05-08,NVDA,4.316269397735596
2019-05-08,TSLA,16.32266616821289
2019-05-08,UNH,214.07199096679688
2019-05-08,XOM,56.11552047729492
2019-05-09,AAPL,47.9173469543457
2019-05-09,AMZN,94.99349975585938
2019-05-09,GOOGL,57.96056365966797
2019-05-09,JPM,93.9375
2019-05-09,META,187.34133911132812
2019-05-09,MSFT,117.9251480102539
2019-05-09,NVDA,4.223699569702148
2019-05-09,TSLA,16.131999969482422
2019-05-09,UNH,213.0157470703125
2019-05-09,XOM,56.06439208984375
2019-05-10,AAPL,47.2535285949707
2019-05-10,AMZN,94.4990005493164
2019-05-10,GOOGL,57.944190979003906
2019-05-10,JPM,93.92916107177734
2019-05-10,META,187.03350830078125
2019-05-10,MSFT,119.45674896240234
2019-05-10,NVDA,4.189700126647949
2019-05-10,TSLA,15.968000411987305
2019-05-10,UNH,215.3610076904297
2019-05-10,XOM,56.55192184448242
2019-05-13,AAPL,44.507171630859375
2019-05-13,AMZN,91.13400268554688
