date,ticker,adj_close
2019-02-01,AAPL,39.58311080932617
2019-02-01,AMZN,81.3115005493164
2019-02-01,GOOGL,55.511573791503906
2019-02-01,JPM,86.06584167480469
2019-02-01,META,164.5605010986328
2019-02-01,MSFT,96.16578674316406
2019-02-01,NVDA,3.588146448135376
2019-02-01,TSLA,20.81399917602539
2019-02-01,UNH,239.6265869140625
2019-02-01,XOM,54.83487319946289
2019-02-04,AAPL,40.70746994018555
2019-02-04,AMZN,81.66549682617188
2019-02-04,GOOGL,56.64302062988281
2019-02-04,JPM,86.3723373413086
2019-02-04,META,168.07594299316406
2019-02-04,MSFT,98.93529510498047
2019-02-04,NVDA,3.698470115661621
2019-02-04,TSLA,20.859333038330078
2019-02-04,UNH,239.17181396484375
2019-02-04,XOM,54.040374755859375
2019-02-05,AAPL,41.403953552246094
2019-02-05,AMZN,82.94049835205078
2019-02-05,GOOGL,57.16159439086914
2019-02-05,JPM,85.99124908447266
2019-02-05,META,169.9727020263672
2019-02-05,MSFT,100.320068359375
2019-02-05,NVDA,3.717560291290283
2019-02-05,TSLA,21.42333221435547
2019-02-05,UNH,237.47747802734375
2019-02-05,XOM,54.596527099609375
2019-02-06,AAPL,41.41822052001953
2019-02-06,AMZN,82.01300048828125
2019-02-06,GOOGL,55.72347640991211
2019-02-06,JPM,85.94981384277344
2019-02-06,META,169.3073272705078
2019-02-06,MSFT,99.20662689208984
2019-02-06,NVDA,3.7931759357452393
2019-02-06,TSLA,21.148000717163086
2019-02-06,UNH,240.32217407226562
2019-02-06,XOM,54.358177185058594
2019-02-07,AAPL,40.63376998901367
2019-02-07,AMZN,80.71849822998047
2019-02-07,GOOGL,54.88084030151367
2019-02-07,JPM,84.82304382324219
2019-02-07,META,165.2258758544922
2019-02-07,MSFT,98.49554443359375
2019-02-07,NVDA,3.654836654663086
2019-02-07,TSLA,20.500667572021484
2019-02-07,UNH,239.876220703125
2019-02-07,XOM,53.93925094604492
2019-02-08,AAPL,40.68152618408203
2019-02-08,AMZN,79.41100311279297
2019-02-08,GOOGL,54.70566177368164
2019-02-08,JPM,83.97797393798828
2019-02-08,META,166.16925048828125
2019-02-08,MSFT,98.86978912353516
2019-02-08,NVDA,3.673430919647217
2019-02-08,TSLA,20.386667251586914
2019-02-08,UNH,233.544921875
2019-02-08,XOM,54.02690124511719
2019-02-11,AAPL,40.44757843017578
2019-02-11,AMZN,79.55000305175781
2019-02-11,GOOGL,54.69275665283203
2019-02-11,JPM,83.58028411865234
2019-02-11,META,164.63990783691406
2019-02-11,MSFT,98.47684478759766
2019-02-11,NVDA,3.6307883262634277
2019-02-11,TSLA,20.856000900268555
2019-02-11,UNH,229.30032348632812
2019-02-11,XOM,54.11452865600586
2019-02-12,AAPL,40.796104431152344
2019-02-12,AMZN,81.90049743652344
2019-02-12,GOOGL,55.95621109008789
2019-02-12,JPM,85.00531768798828
2019-02-12,META,163.89511108398438
2019-02-12,MSFT,100.01128387451172
2019-02-12,NVDA,3.7478067874908447
2019-02-12,TSLA,20.78733253479004
2019-02-12,UNH,234.97169494628906
2019-02-12,XOM,55.06391143798828
2019-02-13,AAPL,40.626609802246094
2019-02-13,AMZN,82.0
2019-02-13,GOOGL,56.00831985473633
2019-02-13,JPM,85.41128540039062
2019-02-13,META,162.93186950683594
2019-02-13,MSFT,99.93644714355469
2019-02-13,NVDA,3.79020094871521
2019-02-13,TSLA,20.544666290283203
2019-02-13,UNH,235.23927307128906
2019-02-13,XOM,55.68465042114258
2019-02-14,AAPL,40.77461624145508
2019-02-14,AMZN,81.13249969482422
2019-02-14,GOOGL,56.03660583496094
2019-02-14,JPM,84.85617065429688
2019-02-14,META,162.81268310546875
2019-02-14,MSFT,100.02064514160156
2019-02-14,NVDA,3.8311080932617188
2019-02-14,TSLA,20.251333236694336
2019-02-14,UNH,236.6036376953125
2019-02-14,XOM,55.699249267578125
2019-02-15,AAPL,40.68389892578125
2019-02-15,AMZN,80.39749908447266
2019-02-15,GOOGL,55.56169128417969
2019-02-15,JPM,87.44943237304688
2019-02-15,META,161.37277221679688
2019-02-15,MSFT,101.25569152832031
2019-02-15,NVDA,3.900773763656616
2019-02-15,TSLA,20.525333404541016
2019-02-15,UNH,241.77566528320312
2019-02-15,XOM,56.75086975097656
2019-02-19,AAPL,40.805660247802734
2019-02-19,AMZN,81.37899780273438
2019-02-19,GOOGL,55.903106689453125
2019-02-19,JPM,87.14288330078125
2019-02-19,META,161.16421508789062
2019-02-19,MSFT,101.2088851928711
2019-02-19,NVDA,3.8834190368652344
2019-02-19,TSLA,20.375999450683594
2019-02-19,UNH,241.13360595703125
2019-02-19,XOM,57.130619049072266
2019-02-20,AAPL,41.068241119384766
2019-02-20,AMZN,81.1050033569336
2019-02-20,GOOGL,55.60932922363281
2019-02-20,JPM,87.5654296875
2019-02-20,META,161.4323272705078
2019-02-20,MSFT,100.68270874023438
2019-02-20,NVDA,3.930772066116333
2019-02-20,TSLA,20.17066764831543
2019-02-20,UNH,240.3310546875
2019-02-20,XOM,57.34971237182617
2019-02-21,AAPL,40.83669662475586
2019-02-21,AMZN,80.97200012207031
2019-02-21,GOOGL,54.796470642089844
2019-02-21,JPM,87.3831558227539
2019-02-21,META,158.92982482910156
2019-02-21,MSFT,102.80630493164062
2019-02-21,NVDA,3.861849546432495
2019-02-21,TSLA,19.415332794189453
2019-02-21,UNH,237.55776977539062
2019-02-21,XOM,56.83119201660156
2019-02-22,AAPL,41.29265594482422
2019-02-22,AMZN,81.5780029296875
2019-02-22,GOOGL,55.40934371948242
2019-02-22,JPM,86.99375915527344
2019-02-22,META,160.76699829101562
2019-02-22,MSFT,104.27213287353516
2019-02-22,NVDA,3.9466381072998047
2019-02-22,TSLA,19.6473331451416
2019-02-22,UNH,238.1908416748047
2019-02-22,XOM,57.26937484741211
2019-02-25,AAPL,41.59345626831055
2019-02-25,AMZN,81.6500015258789
2019-02-25,GOOGL,55.44755554199219
2019-02-25,JPM,87.90510559082031
2019-02-25,META,163.4780731201172
2019-02-25,MSFT,104.85472106933594
2019-02-25,NVDA,3.9342424869537354
2019-02-25,TSLA,19.917999267578125
2019-02-25,UNH,235.95266723632812
2019-02-25,XOM,57.32780456542969
2019-02-26,AAPL,41.61732864379883
2019-02-26,AMZN,81.81999969482422
2019-02-26,GOOGL,55.6797981262207
2019-02-26,JPM,87.23401641845703
2019-02-26,META,162.991455078125
2019-02-26,MSFT,105.57825469970703
2019-02-26,NVDA,3.894822597503662
2019-02-26,TSLA,19.857332229614258
2019-02-26,UNH,234.50804138183594
2019-02-26,XOM,57.44465255737305
2019-02-27,AAPL,41.74625015258789
2019-02-27,AMZN,82.05449676513672
2019-02-27,GOOGL,55.72347640991211
2019-02-27,JPM,87.1263198852539
2019-02-27,META,161.68060302734375
2019-02-27,MSFT,105.39970397949219
2019-02-27,NVDA,3.852924346923828
2019-02-27,TSLA,20.982667922973633
2019-02-27,UNH,223.00465393066406
2019-02-27,XOM,58.03617858886719
2019-02-28,AAPL,41.33564376831055
2019-02-28,AMZN,81.99150085449219
2019-02-28,GOOGL,55.90510177612305
2019-02-28,JPM,86.4635009765625
2019-02-28,META,160.33004760742188
2019-02-28,MSFT,105.26815032958984
2019-02-28,NVDA,3.8283557891845703
2019-02-28,TSLA,21.325332641601562
2019-02-28,UNH,215.99566650390625
2019-02-28,XOM,57.71485137939453
