date,ticker,adj_close
2019-12-02,AAPL,63.736358642578125
2019-12-02,AMZN,89.08000183105469
2019-12-02,GOOGL,63.959739685058594
2019-12-02,JPM,111.42044067382812
2019-12-02,META,198.31471252441406
2019-12-02,MSFT,141.9949188232422
2019-12-02,NVDA,5.207985877990723
2019-12-02,TSLA,22.32466697692871
2019-12-02,UNH,252.62832641601562
2019-12-02,XOM,51.784690856933594
2019-12-03,AAPL,62.59992980957031
2019-12-03,AMZN,88.49800109863281
2019-12-03,GOOGL,64.25154113769531
2019-12-03,JPM,109.98815155029297
2019-12-03,META,197.44082641601562
2019-12-03,MSFT,141.76702880859375
2019-12-03,NVDA,5.168413162231445
2019-12-03,TSLA,22.413333892822266
2019-12-03,UNH,250.13511657714844
2019-12-03,XOM,51.3759765625
2019-12-04,AAPL,63.152462005615234
2019-12-04,AMZN,88.03450012207031
2019-12-04,GOOGL,65.45245361328125
2019-12-04,JPM,112.15776062011719
2019-12-04,META,197.33157348632812
2019-12-04,MSFT,142.27978515625
2019-12-04,NVDA,5.212217807769775
2019-12-04,TSLA,22.20199966430664
2019-12-04,UNH,252.32118225097656
2019-12-04,XOM,51.958770751953125
2019-12-05,AAPL,64.07897186279297
2019-12-05,AMZN,87.02400207519531
2019-12-05,GOOGL,65.85044860839844
2019-12-05,JPM,112.76795196533203
2019-12-05,META,197.97706604003906
2019-12-05,MSFT,142.35572814941406
2019-12-05,NVDA,5.1952924728393555
2019-12-05,TSLA,22.024667739868164
2019-12-05,UNH,254.74212646484375
2019-12-05,XOM,51.77711486816406
2019-12-06,AAPL,65.3167495727539
2019-12-06,AMZN,87.58000183105469
2019-12-06,GOOGL,66.46728515625
2019-12-06,JPM,114.44600677490234
2019-12-06,META,199.6553497314453
2019-12-06,MSFT,144.0838165283203
2019-12-06,NVDA,5.280661106109619
2019-12-06,TSLA,22.392667770385742
2019-12-06,UNH,254.08016967773438
2019-12-06,XOM,52.60966491699219
2019-12-09,AAPL,64.40228271484375
2019-12-09,AMZN,87.47550201416016
2019-12-09,GOOGL,66.64593505859375
2019-12-09,JPM,113.91209411621094
2019-12-09,META,199.9433135986328
2019-12-09,MSFT,143.71353149414062
2019-12-09,NVDA,5.280661106109619
2019-12-09,TSLA,22.635332107543945
2019-12-09,UNH,251.6771240234375
2019-12-09,XOM,52.72320556640625
2019-12-10,AAPL,64.77867889404297
2019-12-10,AMZN,86.96050262451172
2019-12-10,GOOGL,66.64098358154297
2019-12-10,JPM,113.98837280273438
2019-12-10,META,199.4766082763672
2019-12-10,MSFT,143.49508666992188
2019-12-10,NVDA,5.325710296630859
2019-12-10,TSLA,23.256000518798828
2019-12-10,UNH,253.47264099121094
2019-12-10,XOM,52.26908874511719
2019-12-11,AAPL,65.3311996459961
2019-12-11,AMZN,87.43599700927734
2019-12-11,GOOGL,66.7084732055664
2019-12-11,JPM,113.71717834472656
2019-12-11,META,200.85696411132812
2019-12-11,MSFT,144.03631591796875
2019-12-11,NVDA,5.409336090087891
2019-12-11,TSLA,23.51333236694336
2019-12-11,UNH,254.3612518310547
2019-12-11,XOM,52.19339370727539
2019-12-12,AAPL,65.49768829345703
2019-12-12,AMZN,88.0165023803711
2019-12-12,GOOGL,66.91887664794922
2019-12-12,JPM,116.9715576171875
2019-12-12,META,195.3851776123047
2019-12-12,MSFT,145.49853515625
2019-12-12,NVDA,5.576838493347168
2019-12-12,TSLA,23.978666305541992
2019-12-12,UNH,257.1814270019531
2019-12-12,XOM,53.23787307739258
2019-12-13,AAPL,66.38800811767578
2019-12-13,AMZN,88.0469970703125
2019-12-13,GOOGL,66.83848571777344
2019-12-13,JPM,115.94607543945312
2019-12-13,META,192.7635040283203
2019-12-13,MSFT,146.72335815429688
2019-12-13,NVDA,5.574848651885986
2019-12-13,TSLA,23.892667770385742
2019-12-13,UNH,258.87725830078125
2019-12-13,XOM,52.39775466918945
2019-12-16,AAPL,67.5244369506836
2019-12-16,AMZN,88.46050262451172
2019-12-16,GOOGL,67.5248031616211
2019-12-16,JPM,116.39525604248047
2019-12-16,META,196.54705810546875
2019-12-16,MSFT,147.6728057861328
2019-12-16,NVDA,5.603719234466553
2019-12-16,TSLA,25.433332443237305
2019-12-16,UNH,264.8168029785156
2019-12-16,XOM,52.98054122924805
2019-12-17,AAPL,67.65715789794922
2019-12-17,AMZN,89.53299713134766
2019-12-17,GOOGL,67.23648071289062
2019-12-17,JPM,117.10714721679688
2019-12-17,META,197.0137939453125
2019-12-17,MSFT,146.87527465820312
2019-12-17,NVDA,5.681868553161621
2019-12-17,TSLA,25.266000747680664
2019-12-17,UNH,263.4022216796875
2019-12-17,XOM,52.738338470458984
2019-12-18,AAPL,67.4955062866211
2019-12-18,AMZN,89.20149993896484
2019-12-18,GOOGL,67.0886001586914
2019-12-18,JPM,116.98849487304688
2019-12-18,META,201.09530639648438
2019-12-18,MSFT,146.57142639160156
2019-12-18,NVDA,5.712234020233154
2019-12-18,TSLA,26.209999084472656
2019-12-18,UNH,265.605712890625
2019-12-18,XOM,52.88216018676758
2019-12-19,AAPL,67.56303405761719
2019-12-19,AMZN,89.61399841308594
2019-12-19,GOOGL,67.31339263916016
2019-12-19,JPM,116.40373229980469
2019-12-19,META,204.63058471679688
2019-12-19,MSFT,147.84376525878906
2019-12-19,NVDA,5.86032247543335
2019-12-19,TSLA,26.93600082397461
2019-12-19,UNH,267.16546630859375
2019-12-19,XOM,52.51885223388672
2019-12-20,AAPL,67.42310333251953
2019-12-20,AMZN,89.32499694824219
2019-12-20,GOOGL,67.05435180664062
2019-12-20,JPM,116.31051635742188
2019-12-20,META,204.86892700195312
2019-12-20,MSFT,149.45787048339844
2019-12-20,NVDA,5.957635879516602
2019-12-20,TSLA,27.03933334350586
2019-12-20,UNH,265.3247375488281
2019-12-20,XOM,52.93513107299805
2019-12-23,AAPL,68.52334594726562
2019-12-23,AMZN,89.6500015258789
2019-12-23,GOOGL,67.02508544921875
2019-12-23,JPM,116.276611328125
2019-12-23,META,204.74974060058594
2019-12-23,MSFT,149.45787048339844
2019-12-23,NVDA,5.943948745727539
2019-12-23,TSLA,27.947999954223633
2019-12-23,UNH,267.5917053222656
2019-12-23,XOM,53.200042724609375
2019-12-24,AAPL,68.58849334716797
2019-12-24,AMZN,89.46050262451172
2019-12-24,GOOGL,66.71739959716797
2019-12-24,JPM,116.59868621826172
2019-12-24,META,203.69711303710938
2019-12-24,MSFT,149.4293975830078
2019-12-24,NVDA,5.938971042633057
2019-12-24,TSLA,28.350000381469727
2019-12-24,UNH,267.0929260253906
2019-12-24,XOM,52.99567794799805
2019-12-26,AAPL,69.94927978515625
2019-12-26,AMZN,93.4384994506836
2019-12-26,GOOGL,67.61264038085938
2019-12-26,JPM,117.83596801757812
2019-12-26,META,206.34857177734375
2019-12-26,MSFT,150.65419006347656
2019-12-26,NVDA,5.953157901763916
2019-12-26,TSLA,28.729333877563477
2019-12-26,UNH,268.0995178222656
2019-12-26,XOM,53.078941345214844
2019-12-27,AAPL,69.92276763916016
2019-12-27,AMZN,93.48999786376953
2019-12-27,GOOGL,67.22407531738281
2019-12-27,JPM,117.92076110839844
2019-12-27,META,206.65646362304688
2019-12-27,MSFT,150.92953491210938
2019-12-27,NVDA,5.895415306091309
2019-12-27,TSLA,28.691999435424805
2019-12-27,UNH,268.3896484375
2019-12-27,XOM,52.89728546142578
2019-12-30,AAPL,70.33776092529297
2019-12-30,AMZN,92.34449768066406
2019-12-30,GOOGL,66.48316955566406
2019-12-30,JPM,117.488525390625
2019-12-30,META,202.99205017089844
2019-12-30,MSFT,149.62875366210938
2019-12-30,NVDA,5.782172203063965
2019-12-30,TSLA,27.64666748046875
2019-12-30,UNH,266.46722412109375
2019-12-30,XOM,52.58696746826172
2019-12-31,AAPL,70.8516845703125
2019-12-31,AMZN,92.39199829101562
2019-12-31,GOOGL,66.46728515625
2019-12-31,JPM,118.14107513427734
2019-12-31,META,203.82620239257812
2019-12-31,MSFT,149.73321533203125
2019-12-31,NVDA,5.856339931488037
2019-12-31,TSLA,27.8886661529541
2019-12-31,UNH,266.5851135253906
2019-12-31,XOM,52.814022064208984
