date,ticker,adj_close
2019-01-02,AAPL,37.538814544677734
2019-01-02,AMZN,76.95649719238281
2019-01-02,GOOGL,52.33854675292969
2019-01-02,JPM,81.61671447753906
2019-01-02,META,134.73878479003906
2019-01-02,MSFT,94.61259460449219
2019-01-02,NVDA,3.3771655559539795
2019-01-02,TSLA,20.674667358398438
2019-01-02,UNH,217.12815856933594
2019-01-02,XOM,50.335121154785156
2019-01-03,AAPL,33.799686431884766
2019-01-03,AMZN,75.01399993896484
2019-01-03,GOOGL,50.888999938964844
2019-01-03,JPM,80.45680236816406
2019-01-03,META,130.8261260986328
2019-01-03,MSFT,91.13202667236328
2019-01-03,NVDA,3.1731274127960205
2019-01-03,TSLA,20.02400016784668
2019-01-03,UNH,211.20703125
2019-01-03,XOM,49.562286376953125
2019-01-04,AAPL,35.24256134033203
2019-01-04,AMZN,78.76950073242188
2019-01-04,GOOGL,53.499267578125
2019-01-04,JPM,83.42285919189453
2019-01-04,META,136.99307250976562
2019-01-04,MSFT,95.37045288085938
2019-01-04,NVDA,3.3764231204986572
2019-01-04,TSLA,21.179332733154297
2019-01-04,UNH,213.67715454101562
2019-01-04,XOM,51.38964080810547
2019-01-07,AAPL,35.16411209106445
2019-01-07,AMZN,81.47550201416016
2019-01-07,GOOGL,53.392578125
2019-01-07,JPM,83.4808578491211
2019-01-07,META,137.09237670898438
2019-01-07,MSFT,95.49211120605469
2019-01-07,NVDA,3.555172920227051
2019-01-07,TSLA,22.33066749572754
2019-01-07,UNH,214.0873565673828
2019-01-07,XOM,51.65687942504883
2019-01-08,AAPL,35.83445358276367
2019-01-08,AMZN,82.8290023803711
2019-01-08,GOOGL,53.86153793334961
2019-01-08,JPM,83.32344818115234
2019-01-08,META,141.54127502441406
2019-01-08,MSFT,96.18449401855469
2019-01-08,NVDA,3.466665029525757
2019-01-08,TSLA,22.356666564941406
2019-01-08,UNH,216.94981384277344
2019-01-08,XOM,52.03246307373047
2019-01-09,AAPL,36.44298553466797
2019-01-09,AMZN,82.97100067138672
2019-01-09,GOOGL,53.67692947387695
2019-01-09,JPM,83.18257904052734
2019-01-09,META,143.22950744628906
2019-01-09,MSFT,97.55988311767578
2019-01-09,NVDA,3.534843683242798
2019-01-09,TSLA,22.568666458129883
2019-01-09,UNH,217.26190185546875
2019-01-09,XOM,52.30691909790039
2019-01-10,AAPL,36.55945587158203
2019-01-10,AMZN,82.81099700927734
2019-01-10,GOOGL,53.536991119384766
2019-01-10,JPM,83.17430877685547
2019-01-10,META,143.19970703125
2019-01-10,MSFT,96.93302917480469
2019-01-10,NVDA,3.6005420684814453
2019-01-10,TSLA,22.99799919128418
2019-01-10,UNH,218.35877990722656
2019-01-10,XOM,52.03968048095703
2019-01-11,AAPL,36.20052719116211
2019-01-11,AMZN,82.02799987792969
2019-01-11,GOOGL,52.82437515258789
2019-01-11,JPM,82.77662658691406
2019-01-11,META,142.802490234375
2019-01-11,MSFT,96.18449401855469
2019-01-11,NVDA,3.6897940635681152
2019-01-11,TSLA,23.150667190551758
2019-01-11,UNH,220.85562133789062
2019-01-11,XOM,51.80134201049805
2019-01-14,AAPL,35.65617370605469
2019-01-14,AMZN,80.8604965209961
2019-01-14,GOOGL,52.181236267089844
2019-01-14,JPM,83.62998962402344
2019-01-14,META,144.38145446777344
2019-01-14,MSFT,95.48274993896484
2019-01-14,NVDA,3.729708194732666
2019-01-14,TSLA,22.293333053588867
2019-01-14,UNH,221.20339965820312
2019-01-14,XOM,51.736328125
2019-01-15,AAPL,36.38593673706055
2019-01-15,AMZN,83.72799682617188
2019-01-15,GOOGL,53.91810989379883
2019-01-15,JPM,84.24309539794922
2019-01-15,META,147.91676330566406
2019-01-15,MSFT,98.25227355957031
2019-01-15,NVDA,3.7155771255493164
2019-01-15,TSLA,22.961999893188477
2019-01-15,UNH,229.05955505371094
2019-01-15,XOM,51.76521301269531
2019-01-16,AAPL,36.8304557800293
2019-01-16,AMZN,84.18900299072266
2019-01-16,GOOGL,54.066986083984375
2019-01-16,JPM,84.92245483398438
2019-01-16,META,146.5165557861328
2019-01-16,MSFT,98.59844207763672
2019-01-16,NVDA,3.6900408267974854
2019-01-16,TSLA,23.06999969482422
2019-01-16,UNH,233.152587890625
2019-01-16,XOM,51.743560791015625
2019-01-17,AAPL,37.049137115478516
2019-01-17,AMZN,84.66100311279297
2019-01-17,GOOGL,54.543888092041016
2019-01-17,JPM,85.27044677734375
2019-01-17,META,147.27125549316406
2019-01-17,MSFT,99.29081726074219
2019-01-17,NVDA,3.761441946029663
2019-01-17,TSLA,23.15399932861328
2019-01-17,UNH,231.64552307128906
2019-01-17,XOM,52.09745788574219
2019-01-18,AAPL,37.27734375
2019-01-18,AMZN,84.80999755859375
2019-01-18,GOOGL,54.94981384277344
2019-01-18,JPM,86.65406036376953
2019-01-18,META,148.99916076660156
2019-01-18,MSFT,100.77851867675781
2019-01-18,NVDA,3.890608310699463
2019-01-18,TSLA,20.150667190551758
2019-01-18,UNH,236.7551727294922
2019-01-18,XOM,52.7186164855957
2019-01-22,AAPL,36.440608978271484
2019-01-22,AMZN,81.6084976196289
2019-01-22,GOOGL,53.527069091796875
2019-01-22,JPM,85.28701782226562
2019-01-22,META,146.5463409423828
2019-01-22,MSFT,98.8791732788086
2019-01-22,NVDA,3.688305616378784
2019-01-22,TSLA,19.92799949645996
2019-01-22,UNH,236.9246368408203
2019-01-22,XOM,51.92412185668945
2019-01-23,AAPL,36.58799362182617
2019-01-23,AMZN,82.0009994506836
2019-01-23,GOOGL,53.81389236450195
2019-01-23,JPM,85.07159423828125
2019-01-23,META,143.2989959716797
2019-01-23,MSFT,99.84286499023438
2019-01-23,NVDA,3.701197624206543
2019-01-23,TSLA,19.172666549682617
2019-01-23,UNH,238.11065673828125
2019-01-23,XOM,51.497982025146484
2019-01-24,AAPL,36.29798126220703
2019-01-24,AMZN,82.74649810791016
2019-01-24,GOOGL,53.793556213378906
2019-01-24,JPM,85.1213150024414
2019-01-24,META,144.81838989257812
2019-01-24,MSFT,99.36567687988281
2019-01-24,NVDA,3.9131693840026855
2019-01-24,TSLA,19.43400001525879
2019-01-24,UNH,237.3170166015625
2019-01-24,XOM,51.5702018737793
2019-01-25,AAPL,37.50077438354492
2019-01-25,AMZN,83.52850341796875
2019-01-25,GOOGL,54.6624870300293
2019-01-25,JPM,85.65984344482422
2019-01-25,META,147.97634887695312
2019-01-25,MSFT,100.27326965332031
2019-01-25,NVDA,3.9704389572143555
2019-01-25,TSLA,19.80266761779785
2019-01-25,UNH,239.02906799316406
2019-01-25,XOM,51.80134201049805
2019-01-28,AAPL,37.15373611450195
2019-01-28,AMZN,81.89450073242188
2019-01-28,GOOGL,53.58810043334961
2019-01-28,JPM,86.06584167480469
2019-01-28,META,146.447021484375
2019-01-28,MSFT,98.3177719116211
2019-01-28,NVDA,3.421544075012207
2019-01-28,TSLA,19.7586669921875
2019-01-28,UNH,237.88771057128906
2019-01-28,XOM,51.45463943481445
2019-01-29,AAPL,36.768653869628906
2019-01-29,AMZN,79.69400024414062
2019-01-29,GOOGL,53.101776123046875
2019-01-29,JPM,86.30609130859375
2019-01-29,META,143.18978881835938
2019-01-29,MSFT,96.31547546386719
2019-01-29,NVDA,3.262626886367798
2019-01-29,TSLA,19.83066749572754
2019-01-29,UNH,238.39599609375
2019-01-29,XOM,51.6496467590332
2019-01-30,AAPL,39.28121566772461
2019-01-30,AMZN,83.52149963378906
2019-01-30,GOOGL,54.48780822753906
2019-01-30,JPM,86.50493621826172
2019-01-30,META,149.37655639648438
2019-01-30,MSFT,99.53408813476562
2019-01-30,NVDA,3.4061732292175293
2019-01-30,TSLA,20.584667205810547
2019-01-30,UNH,241.0979766845703
2019-01-30,XOM,52.2130241394043
2019-01-31,AAPL,39.56409454345703
2019-01-31,AMZN,85.9365005493164
2019-01-31,GOOGL,55.872344970703125
2019-01-31,JPM,85.75096893310547
2019-01-31,META,165.53369140625
2019-01-31,MSFT,97.7095947265625
2019-01-31,NVDA,3.5638504028320312
2019-01-31,TSLA,20.468000411987305
2019-01-31,UNH,240.94635009765625
2019-01-31,XOM,52.92806625366211
