date,ticker,adj_close
2021-08-02,AAPL,142.1094207763672
2021-08-02,AMZN,166.57400512695312
2021-08-02,GOOGL,133.84323120117188
2021-08-02,JPM,135.28753662109375
2021-08-02,META,349.508544921875
2021-08-02,MSFT,274.5580749511719
2021-08-02,NVDA,19.705928802490234
2021-08-02,TSLA,236.55667114257812
2021-08-02,UNH,385.8152770996094
2021-08-02,XOM,48.557132720947266
2021-08-03,AAPL,143.9063262939453
2021-08-03,AMZN,168.31199645996094
2021-08-03,GOOGL,134.6129150390625
2021-08-03,JPM,136.8268585205078
2021-08-03,META,348.8034973144531
2021-08-03,MSFT,276.77520751953125
2021-08-03,NVDA,19.770782470703125
2021-08-03,TSLA,236.5800018310547
2021-08-03,UNH,391.6919860839844
2021-08-03,XOM,49.079986572265625
2021-08-04,AAPL,143.5059356689453
2021-08-04,AMZN,167.73599243164062
2021-08-04,GOOGL,134.1121826171875
2021-08-04,JPM,135.35020446777344
2021-08-04,META,356.43023681640625
2021-08-04,MSFT,276.187255859375
2021-08-04,NVDA,20.228757858276367
2021-08-04,TSLA,236.97332763671875
2021-08-04,UNH,391.3578186035156
2021-08-04,XOM,47.933101654052734
2021-08-05,AAPL,143.6133575439453
2021-08-05,AMZN,168.79949951171875
2021-08-05,GOOGL,135.229736328125
2021-08-05,JPM,137.05950927734375
2021-08-05,META,360.4521179199219
2021-08-05,MSFT,279.08868408203125
2021-08-05,NVDA,20.5909481048584
2021-08-05,TSLA,238.2100067138672
2021-08-05,UNH,381.7488708496094
2021-08-05,XOM,48.23668670654297
2021-08-06,AAPL,142.9287109375
2021-08-06,AMZN,167.2469940185547
2021-08-06,GOOGL,134.72056579589844
2021-08-06,JPM,140.9524688720703
2021-08-06,META,360.98834228515625
2021-08-06,MSFT,279.0309143066406
2021-08-06,NVDA,20.320552825927734
2021-08-06,TSLA,233.03334045410156
2021-08-06,UNH,385.3974914550781
2021-08-06,XOM,48.79325866699219
2021-08-09,AAPL,142.87985229492188
2021-08-09,AMZN,167.093505859375
2021-08-09,GOOGL,135.88629150390625
2021-08-09,JPM,140.80038452148438
2021-08-09,META,359.1015319824219
2021-08-09,MSFT,277.9416198730469
2021-08-09,NVDA,20.24971580505371
2021-08-09,TSLA,237.9199981689453
2021-08-09,UNH,381.4517822265625
2021-08-09,XOM,48.23668670654297
2021-08-10,AAPL,142.4005889892578
2021-08-10,AMZN,166.03399658203125
2021-08-10,GOOGL,135.78109741210938
2021-08-10,JPM,142.52757263183594
2021-08-10,META,358.6249084472656
2021-08-10,MSFT,276.1197204589844
2021-08-10,NVDA,19.891515731811523
2021-08-10,TSLA,236.663330078125
2021-08-10,UNH,382.29656982421875
2021-08-10,XOM,49.063114166259766
2021-08-11,AAPL,142.65487670898438
2021-08-11,AMZN,164.60549926757812
2021-08-11,GOOGL,135.25706481933594
2021-08-11,JPM,144.2279510498047
2021-08-11,META,357.4629821777344
2021-08-11,MSFT,276.611328125
2021-08-11,NVDA,19.655040740966797
2021-08-11,TSLA,235.94000244140625
2021-08-11,UNH,378.5458984375
2021-08-11,XOM,49.20647430419922
2021-08-12,AAPL,145.61827087402344
2021-08-12,AMZN,165.1750030517578
2021-08-12,GOOGL,136.16517639160156
2021-08-12,JPM,144.79176330566406
2021-08-12,META,360.1343078613281
2021-08-12,MSFT,279.3682861328125
2021-08-12,NVDA,19.860584259033203
2021-08-12,TSLA,240.75
2021-08-12,UNH,376.893310546875
2021-08-12,XOM,49.09518814086914
2021-08-13,AAPL,145.82373046875
2021-08-13,AMZN,164.69850158691406
2021-08-13,GOOGL,136.6946563720703
2021-08-13,JPM,143.17193603515625
2021-08-13,META,360.6606750488281
2021-08-13,MSFT,282.29876708984375
2021-08-13,NVDA,20.142953872680664
2021-08-13,TSLA,239.05667114257812
2021-08-13,UNH,380.3376770019531
2021-08-13,XOM,48.59867858886719
2021-08-16,AAPL,147.79928588867188
2021-08-16,AMZN,164.94949340820312
2021-08-16,GOOGL,137.27230834960938
2021-08-16,JPM,142.2322540283203
2021-08-16,META,364.0172119140625
2021-08-16,MSFT,283.9856872558594
2021-08-16,NVDA,19.905481338500977
2021-08-16,TSLA,228.72332763671875
2021-08-16,UNH,387.3377990722656
2021-08-16,XOM,47.88814163208008
2021-08-17,AAPL,146.88975524902344
2021-08-17,AMZN,162.09800720214844
2021-08-17,GOOGL,135.63665771484375
2021-08-17,JPM,140.5139617919922
2021-08-17,META,355.96343994140625
2021-08-17,MSFT,282.52044677734375
2021-08-17,NVDA,19.414581298828125
2021-08-17,TSLA,221.90333557128906
2021-08-17,UNH,391.5805969238281
2021-08-17,XOM,47.562843322753906
2021-08-18,AAPL,143.14389038085938
2021-08-18,AMZN,160.06100463867188
2021-08-18,GOOGL,134.43325805664062
2021-08-18,JPM,139.2342071533203
2021-08-18,META,352.9842529296875
2021-08-18,MSFT,280.7917175292969
