date,ticker,adj_close
2021-04-01,AAPL,119.9135513305664
2021-04-01,AMZN,158.0500030517578
2021-04-01,GOOGL,105.69043731689453
2021-04-01,JPM,135.9717254638672
2021-04-01,META,296.5882873535156
2021-04-01,MSFT,233.08006286621094
2021-04-01,NVDA,13.777774810791016
2021-04-01,TSLA,220.5833282470703
2021-04-01,UNH,339.54425048828125
2021-04-01,XOM,47.70198440551758
2021-04-05,AAPL,122.74079895019531
2021-04-05,AMZN,161.3365020751953
2021-04-05,GOOGL,110.1159896850586
2021-04-05,JPM,136.69244384765625
2021-04-05,META,306.76715087890625
2021-04-05,MSFT,239.5430145263672
2021-04-05,NVDA,13.95309066772461
2021-04-05,TSLA,230.35000610351562
2021-04-05,UNH,342.4209899902344
2021-04-05,XOM,46.96221923828125
2021-04-06,AAPL,123.04300689697266
2021-04-06,AMZN,161.1909942626953
2021-04-06,GOOGL,109.63462829589844
2021-04-06,JPM,135.73147583007812
2021-04-06,META,304.13555908203125
2021-04-06,MSFT,238.3793182373047
2021-04-06,NVDA,13.827399253845215
2021-04-06,TSLA,230.5399932861328
2021-04-06,UNH,337.0467834472656
2021-04-06,XOM,46.8292350769043
2021-04-07,AAPL,124.69061279296875
2021-04-07,AMZN,163.96949768066406
2021-04-07,GOOGL,111.1119613647461
2021-04-07,JPM,137.85809326171875
2021-04-07,META,310.9181213378906
2021-04-07,MSFT,240.34127807617188
2021-04-07,NVDA,14.108704566955566
2021-04-07,TSLA,223.6566619873047
2021-04-07,UNH,338.221435546875
2021-04-07,XOM,47.03703308105469
2021-04-08,AAPL,127.0888900756836
2021-04-08,AMZN,164.96499633789062
2021-04-08,GOOGL,111.67770385742188
2021-04-08,JPM,138.02716064453125
2021-04-08,META,310.8486022949219
2021-04-08,MSFT,243.5631103515625
2021-04-08,NVDA,14.281776428222656
2021-04-08,TSLA,227.93333435058594
2021-04-08,UNH,337.5277404785156
2021-04-08,XOM,46.5466423034668
2021-04-09,AAPL,129.66262817382812
2021-04-09,AMZN,168.61000061035156
2021-04-09,GOOGL,112.6821060180664
2021-04-09,JPM,139.05934143066406
2021-04-09,META,310.2925109863281
2021-04-09,MSFT,246.0636749267578
2021-04-09,NVDA,14.36457347869873
2021-04-09,TSLA,225.67333984375
2021-04-09,UNH,348.0821228027344
2021-04-09,XOM,46.438575744628906
2021-04-12,AAPL,127.9468002319336
2021-04-12,AMZN,168.96949768066406
2021-04-12,GOOGL,111.38937377929688
2021-04-12,JPM,138.7656707763672
2021-04-12,META,309.37890625
2021-04-12,MSFT,246.1214141845703
2021-04-12,NVDA,15.171584129333496
2021-04-12,TSLA,233.9933319091797
2021-04-12,UNH,348.0635681152344
2021-04-12,XOM,46.13103485107422
2021-04-13,AAPL,131.05674743652344
2021-04-13,AMZN,170.0
2021-04-13,GOOGL,111.8761978149414
2021-04-13,JPM,137.1106414794922
2021-04-13,META,307.6112365722656
2021-04-13,MSFT,248.60272216796875
2021-04-13,NVDA,15.640926361083984
2021-04-13,TSLA,254.10667419433594
2021-04-13,UNH,346.4171142578125
2021-04-13,XOM,46.30558776855469
2021-04-14,AAPL,128.71697998046875
2021-04-14,AMZN,166.64999389648438
2021-04-14,GOOGL,111.25489044189453
2021-04-14,JPM,134.5480194091797
2021-04-14,META,300.7193908691406
2021-04-14,MSFT,245.81358337402344
2021-04-14,NVDA,15.239418983459473
2021-04-14,TSLA,244.07666015625
2021-04-14,UNH,347.4623718261719
2021-04-14,XOM,47.643802642822266
2021-04-15,AAPL,131.125
2021-04-15,AMZN,168.95449829101562
2021-04-15,GOOGL,113.40563201904297
2021-04-15,JPM,135.40220642089844
2021-04-15,META,305.6846923828125
2021-04-15,MSFT,249.57408142089844
2021-04-15,NVDA,16.097549438476562
2021-04-15,TSLA,246.28334045410156
2021-04-15,UNH,360.7640380859375
2021-04-15,XOM,47.3611946105957
2021-04-16,AAPL,130.7935333251953
2021-04-16,AMZN,169.9720001220703
2021-04-16,GOOGL,113.28157806396484
2021-04-16,JPM,136.40771484375
2021-04-16,META,304.0560607910156
2021-04-16,MSFT,250.7666473388672
2021-04-16,NVDA,15.8733549118042
2021-04-16,TSLA,246.5933380126953
2021-04-16,UNH,361.68902587890625
2021-04-16,XOM,47.09522247314453
2021-04-19,AAPL,131.45643615722656
2021-04-19,AMZN,168.60049438476562
2021-04-19,GOOGL,113.62944030761719
2021-04-19,JPM,135.829345703125
2021-04-19,META,300.1434020996094
2021-04-19,MSFT,248.8431396484375
2021-04-19,NVDA,15.323957443237305
2021-04-19,TSLA,238.2100067138672
2021-04-19,UNH,360.6067810058594
2021-04-19,XOM,46.94560623168945
2021-04-20,AAPL,129.7698516845703
2021-04-20,AMZN,166.7344970703125
2021-04-20,GOOGL,113.09598541259766
2021-04-20,JPM,132.82177734375
2021-04-20,META,300.5505676269531
2021-04-20,MSFT,248.38148498535156
2021-04-20,NVDA,15.133926391601562
2021-04-20,TSLA,239.663330078125
2021-04-20,UNH,366.7950744628906
2021-04-20,XOM,45.95648956298828
2021-04-21,AAPL,130.1501007080078
2021-04-21,AMZN,168.1009979248047
2021-04-21,GOOGL,113.063232421875
2021-04-21,JPM,133.95181274414062
2021-04-21,META,299.37872314453125
2021-04-21,MSFT,250.61277770996094
2021-04-21,NVDA,15.322711944580078
2021-04-21,TSLA,248.0399932861328
2021-04-21,UNH,368.9042053222656
2021-04-21,XOM,46.5466423034668
2021-04-22,AAPL,128.6292266845703
2021-04-22,AMZN,165.45199584960938
2021-04-22,GOOGL,111.78141021728516
2021-04-22,JPM,131.1311492919922
2021-04-22,META,294.4631042480469
2021-04-22,MSFT,247.3331756591797
2021-04-22,NVDA,14.813715934753418
2021-04-22,TSLA,239.89666748046875
2021-04-22,UNH,366.8043518066406
2021-04-22,XOM,45.93986511230469
2021-04-23,AAPL,130.9495086669922
2021-04-23,AMZN,167.04400634765625
2021-04-23,GOOGL,114.13414001464844
2021-04-23,JPM,133.64041137695312
2021-04-23,META,299.0411376953125
2021-04-23,MSFT,251.16090393066406
2021-04-23,NVDA,15.227696418762207
2021-04-23,TSLA,243.13333129882812
2021-04-23,UNH,370.2916564941406
2021-04-23,XOM,46.1892204284668
2021-04-26,AAPL,131.33949279785156
2021-04-26,AMZN,170.4499969482422
2021-04-26,GOOGL,114.63038635253906
2021-04-26,JPM,133.96961975097656
2021-04-26,META,300.9378662109375
2021-04-26,MSFT,251.54568481445312
2021-04-26,NVDA,15.439921379089355
2021-04-26,TSLA,246.06666564941406
2021-04-26,UNH,366.1753234863281
2021-04-26,XOM,46.28065490722656
2021-04-27,AAPL,131.01771545410156
2021-04-27,AMZN,170.8715057373047
2021-04-27,GOOGL,113.68999481201172
2021-04-27,JPM,134.58358764648438
2021-04-27,META,301.46417236328125
2021-04-27,MSFT,251.94961547851562
2021-04-27,NVDA,15.343908309936523
2021-04-27,TSLA,234.913330078125
2021-04-27,UNH,364.9173583984375
2021-04-27,XOM,46.88742446899414
2021-04-28,AAPL,130.22805786132812
2021-04-28,AMZN,172.9250030517578
2021-04-28,GOOGL,117.06746673583984
2021-04-28,JPM,135.4556121826172
2021-04-28,META,304.96966552734375
2021-04-28,MSFT,244.82301330566406
2021-04-28,NVDA,15.239168167114258
2021-04-28,TSLA,231.46665954589844
2021-04-28,UNH,365.0005187988281
2021-04-28,XOM,48.30044937133789
2021-04-29,AAPL,130.13058471679688
2021-04-29,AMZN,173.5655059814453
2021-04-29,GOOGL,118.7408218383789
2021-04-29,JPM,138.08946228027344
2021-04-29,META,327.2242126464844
2021-04-29,MSFT,242.8514404296875
2021-04-29,NVDA,15.287049293518066
2021-04-29,TSLA,225.6666717529297
2021-04-29,UNH,371.4386291503906
2021-04-29,XOM,48.99034118652344
2021-04-30,AAPL,128.1613006591797
2021-04-30,AMZN,173.37100219726562
2021-04-30,GOOGL,116.79254913330078
2021-04-30,JPM,136.86151123046875
