date,ticker,adj_close
2021-03-01,AAPL,124.58334350585938
2021-03-01,AMZN,157.3070068359375
2021-03-01,GOOGL,102.70697784423828
2021-03-01,JPM,133.13214111328125
2021-03-01,META,263.0723876953125
2021-03-01,MSFT,227.8769989013672
2021-03-01,NVDA,13.802932739257812
2021-03-01,TSLA,239.47666931152344
2021-03-01,UNH,308.4594421386719
2021-03-01,XOM,46.87910842895508
2021-03-02,AAPL,121.98036193847656
2021-03-02,AMZN,154.72650146484375
2021-03-02,GOOGL,102.44992065429688
2021-03-02,JPM,132.6986846923828
2021-03-02,META,257.20330810546875
2021-03-02,MSFT,224.9244384765625
2021-03-02,NVDA,13.36865520477295
2021-03-02,TSLA,228.81333923339844
2021-03-02,UNH,308.45025634765625
2021-03-02,XOM,46.60481643676758
2021-03-03,AAPL,118.99713134765625
2021-03-03,AMZN,150.25
2021-03-03,GOOGL,99.81631469726562
2021-03-03,JPM,135.2640380859375
2021-03-03,META,253.6382598876953
2021-03-03,MSFT,218.85580444335938
2021-03-03,NVDA,12.768841743469238
2021-03-03,TSLA,217.73333740234375
2021-03-03,UNH,306.81878662109375
2021-03-03,XOM,46.978851318359375
2021-03-04,AAPL,117.1155776977539
2021-03-04,AMZN,148.8784942626953
2021-03-04,GOOGL,100.93387603759766
2021-03-04,JPM,133.18521118164062
2021-03-04,META,255.85279846191406
2021-03-04,MSFT,218.05752563476562
2021-03-04,NVDA,12.335559844970703
2021-03-04,TSLA,207.14666748046875
2021-03-04,UNH,307.6852722167969
2021-03-04,XOM,48.79916000366211
2021-03-05,AAPL,118.37318420410156
2021-03-05,AMZN,150.0229949951172
2021-03-05,GOOGL,104.06719970703125
2021-03-05,JPM,133.49481201171875
2021-03-05,META,262.4467468261719
2021-03-05,MSFT,222.74127197265625
2021-03-05,NVDA,12.426553726196289
2021-03-05,TSLA,199.31666564941406
2021-03-05,UNH,319.9351501464844
2021-03-05,XOM,50.64440155029297
2021-03-08,AAPL,113.44017028808594
2021-03-08,AMZN,147.59750366210938
2021-03-08,GOOGL,99.6222915649414
2021-03-08,JPM,135.2640380859375
2021-03-08,META,253.53892517089844
2021-03-08,MSFT,218.69229125976562
2021-03-08,NVDA,11.560737609863281
2021-03-08,TSLA,187.6666717529297
2021-03-08,UNH,322.76483154296875
2021-03-08,XOM,50.59453201293945
2021-03-09,AAPL,118.05148315429688
2021-03-09,AMZN,153.1425018310547
2021-03-09,GOOGL,101.2529525756836
2021-03-09,JPM,134.30865478515625
2021-03-09,META,263.8966369628906
2021-03-09,MSFT,224.83787536621094
2021-03-09,NVDA,12.489450454711914
2021-03-09,TSLA,224.52667236328125
2021-03-09,UNH,324.4331970214844
2021-03-09,XOM,49.81321716308594
2021-03-10,AAPL,116.9693374633789
2021-03-10,AMZN,152.8820037841797
2021-03-10,GOOGL,101.04602813720703
2021-03-10,JPM,137.22784423828125
2021-03-10,META,263.0624084472656
2021-03-10,MSFT,223.52984619140625
2021-03-10,NVDA,12.437575340270996
2021-03-10,TSLA,222.68666076660156
2021-03-10,UNH,322.2394714355469
2021-03-10,XOM,51.34260559082031
2021-03-11,AAPL,118.899658203125
2021-03-11,AMZN,155.67950439453125
2021-03-11,GOOGL,104.2394027709961
2021-03-11,JPM,136.51133728027344
2021-03-11,META,271.98016357421875
2021-03-11,MSFT,228.0596923828125
2021-03-11,NVDA,12.96153450012207
2021-03-11,TSLA,233.1999969482422
2021-03-11,UNH,325.46551513671875
2021-03-11,XOM,50.96025466918945
2021-03-12,AAPL,117.99298858642578
2021-03-12,AMZN,154.47450256347656
2021-03-12,GOOGL,101.73135375976562
2021-03-12,JPM,138.13011169433594
2021-03-12,META,266.5381774902344
2021-03-12,MSFT,226.73251342773438
2021-03-12,NVDA,12.824371337890625
2021-03-12,TSLA,231.2433319091797
2021-03-12,UNH,329.3228759765625
2021-03-12,XOM,51.50883483886719
2021-03-15,AAPL,120.87872314453125
2021-03-15,AMZN,154.08399963378906
2021-03-15,GOOGL,101.9516830444336
2021-03-15,JPM,137.4401092529297
2021-03-15,META,271.8510437011719
2021-03-15,MSFT,225.82846069335938
2021-03-15,NVDA,13.158796310424805
2021-03-15,TSLA,235.97999572753906
2021-03-15,UNH,327.34332275390625
2021-03-15,XOM,50.195556640625
2021-03-16,AAPL,122.41905975341797
2021-03-16,AMZN,154.59300231933594
2021-03-16,GOOGL,103.41314697265625
2021-03-16,JPM,135.79476928710938
2021-03-16,META,277.3426818847656
2021-03-16,MSFT,228.61753845214844
2021-03-16,NVDA,13.258553504943848
2021-03-16,TSLA,225.6266632080078
2021-03-16,UNH,328.00933837890625
2021-03-16,XOM,49.13162612915039
2021-03-17,AAPL,121.62938690185547
2021-03-17,AMZN,156.7864990234375
2021-03-17,GOOGL,103.33026885986328
2021-03-17,JPM,137.1924285888672
2021-03-17,META,282.03985595703125
2021-03-17,MSFT,227.97317504882812
2021-03-17,NVDA,13.308428764343262
2021-03-17,TSLA,233.93666076660156
2021-03-17,UNH,325.7707824707031
2021-03-17,XOM,49.347740173339844
2021-03-18,AAPL,117.50553894042969
2021-03-18,AMZN,151.39950561523438
2021-03-18,GOOGL,100.30909729003906
2021-03-18,JPM,139.45704650878906
2021-03-18,META,276.687255859375
2021-03-18,MSFT,221.89491271972656
2021-03-18,NVDA,12.691200256347656
2021-03-18,TSLA,217.72000122070312
2021-03-18,UNH,334.900634765625
2021-03-18,XOM,47.219905853271484
2021-03-19,AAPL,116.97908782958984
2021-03-19,AMZN,153.7480010986328
2021-03-19,GOOGL,100.5879898071289
2021-03-19,JPM,137.2366943359375
2021-03-19,META,288.0975646972656
2021-03-19,MSFT,221.53904724121094
2021-03-19,NVDA,12.81414794921875
2021-03-19,TSLA,218.2899932861328
2021-03-19,UNH,338.1659851074219
2021-03-19,XOM,46.953914642333984
2021-03-22,AAPL,120.29376220703125
2021-03-22,AMZN,155.5435028076172
2021-03-22,GOOGL,100.7730941772461
2021-03-22,JPM,133.5478973388672
2021-03-22,META,291.5037536621094
2021-03-22,MSFT,226.96331787109375
2021-03-22,NVDA,13.15381145477295
2021-03-22,TSLA,223.3333282470703
2021-03-22,UNH,339.3499450683594
2021-03-22,XOM,46.471824645996094
2021-03-23,AAPL,119.46510314941406
2021-03-23,AMZN,156.875
2021-03-23,GOOGL,101.30110168457031
2021-03-23,JPM,132.21217346191406
2021-03-23,META,288.61395263671875
2021-03-23,MSFT,228.49252319335938
2021-03-23,NVDA,13.038595199584961
2021-03-23,TSLA,220.72000122070312
2021-03-23,UNH,340.8670349121094
2021-03-23,XOM,45.898311614990234
2021-03-24,AAPL,117.07656860351562
2021-03-24,AMZN,154.35350036621094
2021-03-24,GOOGL,100.8644027709961
2021-03-24,JPM,133.23828125
2021-03-24,META,280.18280029296875
2021-03-24,MSFT,226.4535675048828
2021-03-24,NVDA,12.611897468566895
2021-03-24,TSLA,210.08999633789062
2021-03-24,UNH,342.8095397949219
2021-03-24,XOM,46.8292350769043
2021-03-25,AAPL,117.56402587890625
2021-03-25,AMZN,152.31300354003906
2021-03-25,GOOGL,100.86091613769531
2021-03-25,JPM,134.94557189941406
2021-03-25,META,276.806396484375
2021-03-25,MSFT,223.45291137695312
2021-03-25,NVDA,12.504410743713379
2021-03-25,TSLA,213.4633331298828
2021-03-25,UNH,343.2628173828125
2021-03-25,XOM,46.69624710083008
2021-03-26,AAPL,118.16847229003906
2021-03-26,AMZN,152.60150146484375
2021-03-26,GOOGL,100.4773178100586
2021-03-26,JPM,137.1924285888672
2021-03-26,META,281.0567321777344
2021-03-26,MSFT,227.43458557128906
2021-03-26,NVDA,12.807663917541504
2021-03-26,TSLA,206.23666381835938
2021-03-26,UNH,348.2486877441406
2021-03-26,XOM,47.96796798706055
2021-03-29,AAPL,118.34395599365234
2021-03-29,AMZN,153.7864990234375
2021-03-29,GOOGL,101.52242279052734
2021-03-29,JPM,135.060546875
2021-03-29,META,288.80267333984375
2021-03-29,MSFT,226.2420196533203
2021-03-29,NVDA,12.916397094726562
2021-03-29,TSLA,203.76333618164062
2021-03-29,UNH,350.6351318359375
2021-03-29,XOM,47.71030044555664
2021-03-30,AAPL,116.89134979248047
2021-03-30,AMZN,152.76449584960938
2021-03-30,GOOGL,101.5561752319336
2021-03-30,JPM,136.65281677246094
2021-03-30,META,286.002197265625
2021-03-30,MSFT,222.98167419433594
2021-03-30,NVDA,12.840082168579102
2021-03-30,TSLA,211.8733367919922
2021-03-30,UNH,345.5475769042969
2021-03-30,XOM,47.12014389038086
2021-03-31,AAPL,119.08489227294922
2021-03-31,AMZN,154.70399475097656
2021-03-31,GOOGL,102.35265350341797
2021-03-31,JPM,134.66250610351562
2021-03-31,META,292.48687744140625
2021-03-31,MSFT,226.7517547607422
2021-03-31,NVDA,13.315410614013672
2021-03-31,TSLA,222.64332580566406
2021-03-31,UNH,344.1693115234375
2021-03-31,XOM,46.40533447265625
