date,ticker,adj_close
2021-07-16,AAPL,142.95904541015625
2021-07-16,AMZN,178.68150329589844
2021-07-16,GOOGL,126.01783752441406
2021-07-16,JPM,135.94984436035156
2021-07-16,META,338.79339599609375
2021-07-16,MSFT,270.634765625
2021-07-16,NVDA,18.120473861694336
2021-07-16,TSLA,214.74000549316406
2021-07-16,UNH,389.6495361328125
2021-07-16,XOM,48.33787536621094
2021-07-19,AAPL,139.11135864257812
2021-07-19,AMZN,177.47950744628906
2021-07-19,GOOGL,123.64379119873047
2021-07-19,JPM,131.52882385253906
2021-07-19,META,334.61260986328125
2021-07-19,MSFT,267.02947998046875
2021-07-19,NVDA,18.737844467163086
2021-07-19,TSLA,215.4066619873047
2021-07-19,UNH,379.7713928222656
2021-07-19,XOM,46.67658233642578
2021-07-20,AAPL,142.72463989257812
2021-07-20,AMZN,178.6595001220703
2021-07-20,GOOGL,125.26305389404297
2021-07-20,JPM,133.98097229003906
2021-07-20,META,339.2899475097656
2021-07-20,MSFT,269.2561950683594
2021-07-20,NVDA,18.570465087890625
2021-07-20,TSLA,220.1666717529297
2021-07-20,UNH,383.4013671875
2021-07-20,XOM,47.19099044799805
2021-07-21,AAPL,141.99224853515625
2021-07-21,AMZN,179.25999450683594
2021-07-21,GOOGL,126.5925064086914
2021-07-21,JPM,136.8000030517578
2021-07-21,META,343.8282775878906
2021-07-21,MSFT,271.2612609863281
2021-07-21,NVDA,19.366689682006836
2021-07-21,TSLA,218.42999267578125
2021-07-21,UNH,384.9518127441406
2021-07-21,XOM,48.70893096923828
2021-07-22,AAPL,143.3594512939453
2021-07-22,AMZN,181.90150451660156
2021-07-22,GOOGL,127.45845031738281
2021-07-22,JPM,135.07272338867188
2021-07-22,META,348.75384521484375
2021-07-22,MSFT,275.8305969238281
2021-07-22,NVDA,19.550277709960938
2021-07-22,TSLA,216.4199981689453
2021-07-22,UNH,386.00091552734375
2021-07-22,XOM,48.16079330444336
2021-07-23,AAPL,145.0782012939453
2021-07-23,AMZN,182.83200073242188
2021-07-23,GOOGL,132.0175323486328
2021-07-23,JPM,134.813232421875
2021-07-23,META,367.224853515625
2021-07-23,MSFT,279.2333679199219
2021-07-23,NVDA,19.514358520507812
2021-07-23,TSLA,214.4600067138672
2021-07-23,UNH,387.7927551269531
2021-07-23,XOM,48.10176467895508
2021-07-26,AAPL,145.49813842773438
2021-07-26,AMZN,184.99099731445312
2021-07-26,GOOGL,133.0298614501953
2021-07-26,JPM,135.71710205078125
2021-07-26,META,369.8763122558594
2021-07-26,MSFT,278.63568115234375
2021-07-26,NVDA,19.250947952270508
2021-07-26,TSLA,219.2066650390625
2021-07-26,UNH,383.93060302734375
2021-07-26,XOM,49.31610107421875
2021-07-27,AAPL,143.3301239013672
2021-07-27,AMZN,181.3195037841797
2021-07-27,GOOGL,130.91085815429688
2021-07-27,JPM,135.5381317138672
2021-07-27,META,365.258544921875
2021-07-27,MSFT,276.2161560058594
2021-07-27,NVDA,19.165136337280273
2021-07-27,TSLA,214.92666625976562
2021-07-27,UNH,385.37884521484375
2021-07-27,XOM,48.767967224121094
2021-07-28,AAPL,141.58206176757812
2021-07-28,AMZN,181.51600646972656
2021-07-28,GOOGL,135.0734100341797
2021-07-28,JPM,135.76182556152344
2021-07-28,META,370.69061279296875
2021-07-28,MSFT,275.90765380859375
2021-07-28,NVDA,19.459482192993164
2021-07-28,TSLA,215.66000366210938
2021-07-28,UNH,379.8735046386719
2021-07-28,XOM,49.09684371948242
2021-07-29,AAPL,142.2266387939453
2021-07-29,AMZN,179.99600219726562
2021-07-29,GOOGL,134.75929260253906
2021-07-29,JPM,136.92527770996094
2021-07-29,META,355.8343505859375
2021-07-29,MSFT,276.1775817871094
2021-07-29,NVDA,19.618122100830078
2021-07-29,TSLA,225.78334045410156
2021-07-29,UNH,382.5751953125
2021-07-29,XOM,49.69559097290039
2021-07-30,AAPL,142.4414520263672
2021-07-30,AMZN,166.37950134277344
2021-07-30,GOOGL,133.71617126464844
2021-07-30,JPM,135.8334503173828
2021-07-30,META,353.8283996582031
2021-07-30,MSFT,274.6448669433594
2021-07-30,NVDA,19.45549201965332
2021-07-30,TSLA,229.06666564941406
2021-07-30,UNH,382.705078125
2021-07-30,XOM,48.5487060546875
