date,ticker,adj_close
2021-10-01,AAPL,139.51541137695312
2021-10-01,AMZN,164.16299438476562
2021-10-01,GOOGL,135.51905822753906
2021-10-01,JPM,149.5707550048828
2021-10-01,META,340.63055419921875
2021-10-01,MSFT,279.21734619140625
2021-10-01,NVDA,20.69936180114746
2021-10-01,TSLA,258.40667724609375
2021-10-01,UNH,365.61090087890625
2021-10-01,XOM,52.15988540649414
2021-10-04,AAPL,136.08253479003906
2021-10-04,AMZN,159.48899841308594
2021-10-04,GOOGL,132.65716552734375
2021-10-04,JPM,149.40965270996094
2021-10-04,META,323.9670104980469
2021-10-04,MSFT,273.4321594238281
2021-10-04,NVDA,19.691442489624023
2021-10-04,TSLA,260.510009765625
2021-10-04,UNH,360.5613708496094
2021-10-04,XOM,52.836185455322266
2021-10-05,AAPL,138.00929260253906
2021-10-05,AMZN,161.0500030517578
2021-10-05,GOOGL,135.00296020507812
2021-10-05,JPM,151.8495330810547
2021-10-05,META,330.6502685546875
2021-10-05,MSFT,278.8890075683594
2021-10-05,NVDA,20.408967971801758
2021-10-05,TSLA,260.1966552734375
2021-10-05,UNH,366.54254150390625
2021-10-05,XOM,52.750579833984375
2021-10-06,AAPL,138.8797149658203
2021-10-06,AMZN,163.10049438476562
2021-10-06,GOOGL,136.53338623046875
2021-10-06,JPM,152.1736602783203
2021-10-06,META,331.3255615234375
2021-10-06,MSFT,283.0903015136719
2021-10-06,NVDA,20.657451629638672
2021-10-06,TSLA,260.9166564941406
2021-10-06,UNH,367.3065185546875
2021-10-06,XOM,51.783233642578125
2021-10-07,AAPL,140.14132690429688
2021-10-07,AMZN,165.1215057373047
2021-10-07,GOOGL,138.18093872070312
2021-10-07,JPM,153.13702392578125
2021-10-07,META,326.93621826171875
2021-10-07,MSFT,284.7708740234375
2021-10-07,NVDA,21.031681060791016
2021-10-07,TSLA,264.53668212890625
2021-10-07,UNH,377.04241943359375
2021-10-07,XOM,51.92875671386719
2021-10-08,AAPL,139.7599334716797
2021-10-08,AMZN,164.43099975585938
2021-10-08,GOOGL,138.73724365234375
2021-10-08,JPM,153.25405883789062
2021-10-08,META,327.76043701171875
2021-10-08,MSFT,284.7708740234375
2021-10-08,NVDA,20.788177490234375
2021-10-08,TSLA,261.8299865722656
2021-10-08,UNH,380.5453796386719
2021-10-08,XOM,53.229976654052734
2021-10-11,AAPL,139.67185974121094
2021-10-11,AMZN,162.31500244140625
2021-10-11,GOOGL,137.87228393554688
2021-10-11,JPM,150.0308837890625
2021-10-11,META,323.1924133300781
2021-10-11,MSFT,284.1719970703125
2021-10-11,NVDA,20.652462005615234
2021-10-11,TSLA,263.9800109863281
2021-10-11,UNH,377.3125
2021-10-11,XOM,52.6992073059082
2021-10-12,AAPL,138.4004364013672
2021-10-12,AMZN,162.3665008544922
2021-10-12,GOOGL,135.42576599121094
2021-10-12,JPM,148.87843322753906
2021-10-12,META,321.5240478515625
2021-10-12,MSFT,282.8681945800781
2021-10-12,NVDA,20.628507614135742
2021-10-12,TSLA,268.5733337402344
2021-10-12,UNH,375.6820983886719
2021-10-12,XOM,52.42527770996094
2021-10-13,AAPL,137.8136444091797
2021-10-13,AMZN,164.21400451660156
