date,ticker,adj_close
2021-09-01,AAPL,149.15875244140625
2021-09-01,AMZN,173.9499969482422
2021-09-01,GOOGL,144.12652587890625
2021-09-01,JPM,142.93930053710938
2021-09-01,META,379.39971923828125
2021-09-01,MSFT,291.51214599609375
2021-09-01,NVDA,22.394872665405273
2021-09-01,TSLA,244.69667053222656
2021-09-01,UNH,387.4678649902344
2021-09-01,XOM,46.030487060546875
2021-09-02,AAPL,150.273681640625
2021-09-02,AMZN,173.156005859375
2021-09-02,GOOGL,142.2124786376953
2021-09-02,JPM,143.60154724121094
2021-09-02,META,372.6767272949219
2021-09-02,MSFT,290.85540771484375
2021-09-02,NVDA,22.34996795654297
2021-09-02,TSLA,244.1300048828125
2021-09-02,UNH,393.3724060058594
2021-09-02,XOM,47.15192794799805
2021-09-03,AAPL,150.909423828125
2021-09-03,AMZN,173.90249633789062
2021-09-03,GOOGL,142.66159057617188
2021-09-03,JPM,142.7334442138672
2021-09-03,META,373.6499328613281
2021-09-03,MSFT,290.8458557128906
2021-09-03,NVDA,22.796045303344727
2021-09-03,TSLA,244.52333068847656
2021-09-03,UNH,392.583251953125
2021-09-03,XOM,46.97215270996094
2021-09-07,AAPL,153.24688720703125
2021-09-07,AMZN,175.46449279785156
2021-09-07,GOOGL,143.19854736328125
2021-09-07,JPM,142.4828338623047
2021-09-07,META,379.5288391113281
2021-09-07,MSFT,289.9185791015625
2021-09-07,NVDA,22.615415573120117
2021-09-07,TSLA,250.97332763671875
2021-09-07,UNH,391.0793151855469
2021-09-07,XOM,46.69821548461914
2021-09-08,AAPL,151.70159912109375
2021-09-08,AMZN,176.27499389648438
2021-09-08,GOOGL,142.61346435546875
2021-09-08,JPM,141.8474578857422
2021-09-08,META,374.9508361816406
2021-09-08,MSFT,289.9475402832031
2021-09-08,NVDA,22.29308319091797
2021-09-08,TSLA,251.2899932861328
2021-09-08,UNH,385.64813232421875
2021-09-08,XOM,46.270179748535156
2021-09-09,AAPL,150.6844482421875
2021-09-09,AMZN,174.20799255371094
2021-09-09,GOOGL,142.46458435058594
2021-09-09,JPM,142.4649200439453
2021-09-09,META,375.37786865234375
2021-09-09,MSFT,287.0888366699219
2021-09-09,NVDA,22.131412506103516
2021-09-09,TSLA,251.6199951171875
2021-09-09,UNH,384.86822509765625
2021-09-09,XOM,46.304420471191406
2021-09-10,AAPL,145.69656372070312
2021-09-10,AMZN,173.45750427246094
2021-09-10,GOOGL,139.81956481933594
2021-09-10,JPM,140.8272247314453
2021-09-10,META,376.0630798339844
2021-09-10,MSFT,285.6014099121094
2021-09-10,NVDA,22.43179702758789
2021-09-10,TSLA,245.42333984375
2021-09-10,UNH,376.30633544921875
2021-09-10,XOM,46.21025466918945
2021-09-13,AAPL,146.26380920410156
2021-09-13,AMZN,172.85850524902344
2021-09-13,GOOGL,141.26515197753906
2021-09-13,JPM,143.06455993652344
2021-09-13,META,373.898193359375
2021-09-13,MSFT,286.837646484375
2021-09-13,NVDA,22.10647201538086
2021-09-13,TSLA,247.6666717529297
2021-09-13,UNH,386.19122314453125
2021-09-13,XOM,47.40019226074219
2021-09-14,AAPL,144.8651885986328
2021-09-14,AMZN,172.5
2021-09-14,GOOGL,141.47555541992188
2021-09-14,JPM,140.5676727294922
2021-09-14,META,373.9180908203125
2021-09-14,MSFT,289.5419921875
2021-09-14,NVDA,22.19628143310547
2021-09-14,TSLA,248.163330078125
2021-09-14,UNH,384.3465881347656
2021-09-14,XOM,46.72389602661133
2021-09-15,AAPL,145.75526428222656
2021-09-15,AMZN,173.7895050048828
2021-09-15,GOOGL,143.34642028808594
2021-09-15,JPM,141.5431365966797
2021-09-15,META,371.3262023925781
2021-09-15,MSFT,294.4000549316406
2021-09-15,NVDA,22.295076370239258
2021-09-15,TSLA,251.94332885742188
2021-09-15,UNH,388.9861755371094
2021-09-15,XOM,48.29904556274414
2021-09-16,AAPL,145.52049255371094
2021-09-16,AMZN,174.41200256347656
2021-09-16,GOOGL,142.53306579589844
2021-09-16,JPM,141.4805450439453
2021-09-16,META,370.4721374511719
2021-09-16,MSFT,294.7863464355469
2021-09-16,NVDA,22.19628143310547
2021-09-16,TSLA,252.3300018310547
2021-09-16,UNH,388.3526306152344
2021-09-16,XOM,47.78541946411133
2021-09-17,AAPL,142.85047912597656
2021-09-17,AMZN,173.12600708007812
2021-09-17,GOOGL,139.74412536621094
2021-09-17,JPM,141.1136016845703
2021-09-17,META,362.1899719238281
2021-09-17,MSFT,289.61920166015625
2021-09-17,NVDA,21.854982376098633
2021-09-17,TSLA,253.163330078125
2021-09-17,UNH,391.4457702636719
2021-09-17,XOM,47.22041320800781
2021-09-20,AAPL,139.799072265625
2021-09-20,AMZN,167.7864990234375
2021-09-20,GOOGL,137.6792449951172
2021-09-20,JPM,136.88949584960938
2021-09-20,META,353.2325744628906
2021-09-20,MSFT,284.23968505859375
2021-09-20,NVDA,21.06960105895996
2021-09-20,TSLA,243.38999938964844
2021-09-20,UNH,384.4956359863281
2021-09-20,XOM,45.96199417114258
2021-09-21,AAPL,140.2782745361328
2021-09-21,AMZN,167.18150329589844
2021-09-21,GOOGL,137.99038696289062
2021-09-21,JPM,136.9073944091797
2021-09-21,META,355.000244140625
2021-09-21,MSFT,284.72259521484375
2021-09-21,NVDA,21.20233154296875
2021-09-21,TSLA,246.4600067138672
2021-09-21,UNH,384.16015625
2021-09-21,XOM,45.91919708251953
2021-09-22,AAPL,142.6450958251953
2021-09-22,AMZN,169.00250244140625
2021-09-22,GOOGL,139.23150634765625
2021-09-22,JPM,139.529541015625
2021-09-22,META,340.82916259765625
2021-09-22,MSFT,288.373291015625
2021-09-22,NVDA,21.89590072631836
2021-09-22,TSLA,250.64666748046875
2021-09-22,UNH,380.76898193359375
2021-09-22,XOM,47.26322555541992
2021-09-23,AAPL,143.60357666015625
2021-09-23,AMZN,170.8000030517578
2021-09-23,GOOGL,140.15701293945312
2021-09-23,JPM,144.24586486816406
2021-09-23,META,343.5601501464844
2021-09-23,MSFT,289.3198547363281
2021-09-23,NVDA,22.43578338623047
2021-09-23,TSLA,251.2133331298828
2021-09-23,UNH,380.1447448730469
2021-09-23,XOM,48.86405563354492
2021-09-24,AAPL,143.6915740966797
2021-09-24,AMZN,171.2760009765625
2021-09-24,GOOGL,141.1485137939453
2021-09-24,JPM,145.9104461669922
2021-09-24,META,350.5115661621094
2021-09-24,MSFT,289.1170349121094
2021-09-24,NVDA,22.035614013671875
2021-09-24,TSLA,258.1300048828125
2021-09-24,UNH,379.25970458984375
2021-09-24,XOM,49.30064392089844
