date,ticker,adj_close
2021-12-01,AAPL,161.38450622558594
2021-12-01,AMZN,172.18600463867188
2021-12-01,GOOGL,139.99375915527344
2021-12-01,JPM,142.15296936035156
2021-12-01,META,308.4454040527344
2021-12-01,MSFT,319.3797302246094
2021-12-01,NVDA,31.37422752380371
2021-12-01,TSLA,365.0
2021-12-01,UNH,413.9732666015625
2021-12-01,XOM,51.87185287475586
2021-12-02,AAPL,160.39529418945312
2021-12-02,AMZN,171.8679962158203
2021-12-02,GOOGL,141.8938751220703
2021-12-02,JPM,145.14212036132812
2021-12-02,META,308.2369079589844
2021-12-02,MSFT,318.808837890625
2021-12-02,NVDA,32.06388473510742
2021-12-02,TSLA,361.5333251953125
2021-12-02,UNH,415.53851318359375
2021-12-02,XOM,53.16453552246094
2021-12-03,AAPL,158.51475524902344
2021-12-03,AMZN,169.489501953125
2021-12-03,GOOGL,140.93663024902344
2021-12-03,JPM,142.5131378173828
2021-12-03,META,304.71148681640625
2021-12-03,MSFT,312.53900146484375
2021-12-03,NVDA,30.6336612701416
2021-12-03,TSLA,338.3233337402344
2021-12-03,UNH,419.9783630371094
2021-12-03,XOM,52.826175689697266
2021-12-06,AAPL,161.92323303222656
2021-12-06,AMZN,171.36849975585938
2021-12-06,GOOGL,142.0814666748047
2021-12-06,JPM,144.19674682617188
2021-12-06,META,315.6650085449219
2021-12-06,MSFT,315.6158752441406
2021-12-06,NVDA,29.978927612304688
2021-12-06,TSLA,336.336669921875
2021-12-06,UNH,430.0635986328125
2021-12-06,XOM,53.424808502197266
2021-12-07,AAPL,167.662841796875
2021-12-07,AMZN,176.1645050048828
2021-12-07,GOOGL,146.16513061523438
2021-12-07,JPM,146.36654663085938
2021-12-07,META,320.5706481933594
2021-12-07,MSFT,324.06280517578125
2021-12-07,NVDA,32.36430740356445
2021-12-07,TSLA,350.5833435058594
2021-12-07,UNH,434.38201904296875
2021-12-07,XOM,54.02342224121094
2021-12-08,AAPL,171.4827117919922
2021-12-08,AMZN,176.1580047607422
2021-12-08,GOOGL,147.07522583007812
2021-12-08,JPM,144.69190979003906
2021-12-08,META,328.2669372558594
2021-12-08,MSFT,324.1112976074219
2021-12-08,NVDA,31.76446533203125
2021-12-08,TSLA,356.32000732421875
2021-12-08,UNH,438.2422790527344
2021-12-08,XOM,54.17958068847656
2021-12-09,AAPL,170.97337341308594
2021-12-09,AMZN,174.17100524902344
2021-12-09,GOOGL,146.53134155273438
2021-12-09,JPM,144.4668731689453
2021-12-09,META,327.5320739746094
2021-12-09,MSFT,322.3018798828125
2021-12-09,NVDA,30.43105125427246
2021-12-09,TSLA,334.6000061035156
2021-12-09,UNH,442.41107177734375
