date,ticker,adj_close
2022-02-01,^GSPC,4546.5400390625
2022-02-02,^GSPC,4589.3798828125
2022-02-03,^GSPC,4477.43994140625
2022-02-04,^GSPC,4500.52978515625
2022-02-07,^GSPC,4483.8701171875
2022-02-08,^GSPC,4521.5400390625
2022-02-09,^GSPC,4587.18017578125
2022-02-10,^GSPC,4504.080078125
2022-02-11,^GSPC,4418.64013671875
2022-02-14,^GSPC,4401.669921875
2022-02-15,^GSPC,4471.06982421875
2022-02-16,^GSPC,4475.009765625
2022-02-17,^GSPC,4380.259765625
2022-02-18,^GSPC,4348.8701171875
2022-02-22,^GSPC,4304.759765625
2022-02-23,^GSPC,4225.5
2022-02-24,^GSPC,4288.7001953125
2022-02-25,^GSPC,4384.64990234375
2022-02-28,^GSPC,4373.93994140625
