date,ticker,adj_close
2022-06-01,^GSPC,4101.22998046875
2022-06-02,^GSPC,4176.81982421875
2022-06-03,^GSPC,4108.5400390625
2022-06-06,^GSPC,4121.43017578125
2022-06-07,^GSPC,4160.68017578125
2022-06-08,^GSPC,4115.77001953125
2022-06-09,^GSPC,4017.820068359375
2022-06-10,^GSPC,3900.860107421875
2022-06-13,^GSPC,3749.6298828125
2022-06-14,^GSPC,3735.47998046875
2022-06-15,^GSPC,3789.989990234375
2022-06-16,^GSPC,3666.77001953125
2022-06-17,^GSPC,3674.840087890625
2022-06-21,^GSPC,3764.7900390625
2022-06-22,^GSPC,3759.889892578125
2022-06-23,^GSPC,3795.72998046875
2022-06-24,^GSPC,3911.739990234375
2022-06-27,^GSPC,3900.110107421875
2022-06-28,^GSPC,3821.550048828125
2022-06-29,^GSPC,3818.830078125
2022-06-30,^GSPC,3785.3798828125
