date,ticker,adj_close
2022-08-01,^GSPC,4118.6298828125
2022-08-02,^GSPC,4091.18994140625
2022-08-03,^GSPC,4155.169921875
2022-08-04,^GSPC,4151.93994140625
2022-08-05,^GSPC,4145.18994140625
2022-08-08,^GSPC,4140.06005859375
2022-08-09,^GSPC,4122.47021484375
2022-08-10,^GSPC,4210.240234375
2022-08-11,^GSPC,4207.27001953125
2022-08-12,^GSPC,4280.14990234375
2022-08-15,^GSPC,4297.14013671875
2022-08-16,^GSPC,4305.2001953125
2022-08-17,^GSPC,4274.0400390625
2022-08-18,^GSPC,4283.740234375
2022-08-19,^GSPC,4228.47998046875
2022-08-22,^GSPC,4137.990234375
2022-08-23,^GSPC,4128.72998046875
2022-08-24,^GSPC,4140.77001953125
2022-08-25,^GSPC,4199.1201171875
2022-08-26,^GSPC,4057.659912109375
2022-08-29,^GSPC,4030.610107421875
2022-08-30,^GSPC,3986.159912109375
2022-08-31,^GSPC,3955.0
