date,ticker,adj_close
2018-05-01,AAPL,39.763309478759766
2018-05-01,AMZN,79.11299896240234
2018-05-01,GOOGL,51.64727020263672
2018-05-01,JPM,88.29798889160156
2018-05-01,META,172.6539764404297
2018-05-01,MSFT,87.78433227539062
2018-05-01,NVDA,5.619074821472168
2018-05-01,TSLA,19.994667053222656
2018-05-01,UNH,209.0867156982422
2018-05-01,XOM,53.912872314453125
2018-05-02,AAPL,41.51985549926758
2018-05-02,AMZN,78.48400115966797
2018-05-02,GOOGL,50.917781829833984
2018-05-02,JPM,87.59992218017578
2018-05-02,META,174.8486328125
2018-05-02,MSFT,86.40750885009766
2018-05-02,NVDA,5.598543643951416
2018-05-02,TSLA,20.07666778564453
2018-05-02,UNH,206.09413146972656
2018-05-02,XOM,53.80778503417969
2018-05-03,AAPL,41.59510040283203
2018-05-03,AMZN,78.60399627685547
2018-05-03,GOOGL,50.93018341064453
2018-05-03,JPM,87.04794311523438
2018-05-03,META,172.81285095214844
2018-05-03,MSFT,86.92496490478516
2018-05-03,NVDA,5.7637939453125
2018-05-03,TSLA,18.963333129882812
2018-05-03,UNH,206.7032012939453
2018-05-03,XOM,53.6256217956543
2018-05-04,AAPL,43.22700881958008
2018-05-04,AMZN,79.04750061035156
2018-05-04,GOOGL,52.155921936035156
2018-05-04,JPM,88.01385498046875
2018-05-04,META,175.38487243652344
2018-05-04,MSFT,87.93217468261719
2018-05-04,NVDA,5.913957118988037
2018-05-04,TSLA,19.606000900268555
2018-05-04,UNH,208.24806213378906
2018-05-04,XOM,53.877838134765625
2018-05-07,AAPL,43.539764404296875
2018-05-07,AMZN,80.00700378417969
2018-05-07,GOOGL,52.57575225830078
2018-05-07,JPM,88.77689361572266
2018-05-07,META,176.7354278564453
2018-05-07,MSFT,88.9116439819336
2018-05-07,NVDA,6.151939868927002
2018-05-07,TSLA,20.184667587280273
2018-05-07,UNH,206.37657165527344
2018-05-07,XOM,54.46635818481445
2018-05-08,AAPL,43.749046325683594
2018-05-08,AMZN,79.61949920654297
2018-05-08,GOOGL,52.53257751464844
