date,ticker,adj_close
2018-06-01,AAPL,44.90679931640625
2018-06-01,AMZN,82.0770034790039
2018-06-01,GOOGL,56.324424743652344
2018-06-01,JPM,87.98954772949219
2018-06-01,META,192.64431762695312
2018-06-01,MSFT,93.5382308959961
2018-06-01,NVDA,6.377042770385742
2018-06-01,TSLA,19.454666137695312
2018-06-01,UNH,214.8247833251953
2018-06-01,XOM,57.913028717041016
2018-06-04,AAPL,45.28212356567383
2018-06-04,AMZN,83.26349639892578
2018-06-04,GOOGL,57.21966552734375
2018-06-04,JPM,88.0301284790039
2018-06-04,META,191.93922424316406
2018-06-04,MSFT,94.35491180419922
2018-06-04,NVDA,6.556013107299805
2018-06-04,TSLA,19.78266716003418
2018-06-04,UNH,215.9547882080078
2018-06-04,XOM,57.30438995361328
2018-06-05,AAPL,45.63148880004883
2018-06-05,AMZN,84.81749725341797
2018-06-05,GOOGL,57.11941909790039
2018-06-05,JPM,87.53497314453125
2018-06-05,META,191.6016082763672
2018-06-05,MSFT,94.83750915527344
2018-06-05,NVDA,6.561458110809326
2018-06-05,TSLA,19.408666610717773
2018-06-05,UNH,215.77822875976562
2018-06-05,XOM,57.099143981933594
2018-06-06,AAPL,45.78963851928711
2018-06-06,AMZN,84.7874984741211
2018-06-06,GOOGL,56.91744613647461
2018-06-06,JPM,89.58048248291016
2018-06-06,META,190.01271057128906
2018-06-06,MSFT,95.11592102050781
2018-06-06,NVDA,6.563436985015869
2018-06-06,TSLA,21.299999237060547
2018-06-06,UNH,219.5034942626953
2018-06-06,XOM,58.075801849365234
2018-06-07,AAPL,45.66688919067383
2018-06-07,AMZN,84.46499633789062
2018-06-07,GOOGL,56.2956428527832
2018-06-07,JPM,89.9376449584961
2018-06-07,META,186.87461853027344
2018-06-07,MSFT,93.62174987792969
2018-06-07,NVDA,6.5077409744262695
2018-06-07,TSLA,21.07266616821289
2018-06-07,UNH,219.79486083984375
2018-06-07,XOM,58.6561279296875
2018-06-08,AAPL,45.25143814086914
2018-06-08,AMZN,84.19950103759766
2018-06-08,GOOGL,56.21078872680664
2018-06-08,JPM,90.18927764892578
2018-06-08,META,187.78826904296875
2018-06-08,MSFT,94.31780242919922
2018-06-08,NVDA,6.49239444732666
2018-06-08,TSLA,21.17733383178711
2018-06-08,UNH,221.29562377929688
2018-06-08,XOM,59.16569137573242
2018-06-11,AAPL,45.140499114990234
2018-06-11,AMZN,84.45600128173828
2018-06-11,GOOGL,56.61721420288086
2018-06-11,JPM,89.96199035644531
2018-06-11,META,190.21128845214844
2018-06-11,MSFT,93.7795181274414
2018-06-11,NVDA,6.451303482055664
2018-06-11,TSLA,22.139999389648438
2018-06-11,UNH,224.0321807861328
2018-06-11,XOM,58.811824798583984
2018-06-12,AAPL,45.38835906982422
2018-06-12,AMZN,84.9375
2018-06-12,GOOGL,56.97898483276367
2018-06-12,JPM,89.44249725341797
