date,ticker,adj_close
2018-02-20,GOOGL,54.76571273803711
2018-02-20,JPM,92.6416244506836
2018-02-20,META,174.78904724121094
2018-02-20,MSFT,85.67752075195312
2018-02-20,NVDA,6.158009052276611
2018-02-20,TSLA,22.31800079345703
2018-02-20,UNH,199.43087768554688
2018-02-20,XOM,53.07212829589844
2018-02-21,AAPL,40.226539611816406
2018-02-21,AMZN,74.14600372314453
2018-02-21,GOOGL,55.2698974609375
2018-02-21,JPM,93.02928161621094
2018-02-21,META,176.67587280273438
2018-02-21,MSFT,84.5409164428711
2018-02-21,NVDA,5.970856666564941
2018-02-21,TSLA,22.219999313354492
2018-02-21,UNH,198.08465576171875
2018-02-21,XOM,52.46959686279297
2018-02-22,AAPL,40.56280517578125
2018-02-22,AMZN,74.26699829101562
2018-02-22,GOOGL,55.07883834838867
2018-02-22,JPM,92.85970306396484
2018-02-22,META,177.74838256835938
2018-02-22,MSFT,84.76270294189453
2018-02-22,NVDA,5.990399360656738
2018-02-22,TSLA,23.077999114990234
2018-02-22,UNH,199.80918884277344
2018-02-22,XOM,53.14918899536133
2018-02-23,AAPL,41.26824951171875
2018-02-23,AMZN,75.0
2018-02-23,GOOGL,55.98151779174805
2018-02-23,JPM,94.74146270751953
2018-02-23,META,182.01852416992188
2018-02-23,MSFT,86.91573333740234
2018-02-23,NVDA,6.083909034729004
2018-02-23,TSLA,23.469999313354492
2018-02-23,UNH,202.5104217529297
2018-02-23,XOM,54.31923294067383
2018-02-26,AAPL,42.084205627441406
2018-02-26,AMZN,76.09750366210938
2018-02-26,GOOGL,56.75617218017578
2018-02-26,JPM,95.92056274414062
2018-02-26,META,183.64715576171875
2018-02-26,MSFT,88.17241668701172
2018-02-26,NVDA,6.099990367889404
2018-02-26,TSLA,23.827999114990234
2018-02-26,UNH,205.94186401367188
2018-02-26,XOM,55.23705291748047
2018-02-27,AAPL,41.94781494140625
2018-02-27,AMZN,75.5989990234375
2018-02-27,GOOGL,55.45648956298828
2018-02-27,JPM,94.78182983398438
2018-02-27,META,180.2012481689453
2018-02-27,MSFT,87.04507446289062
2018-02-27,NVDA,6.087125301361084
2018-02-27,TSLA,23.39933204650879
2018-02-27,UNH,204.58688354492188
2018-02-27,XOM,54.298221588134766
2018-02-28,AAPL,41.88432693481445
2018-02-28,AMZN,75.62249755859375
2018-02-28,GOOGL,54.78208541870117
2018-02-28,JPM,93.27965545654297
2018-02-28,META,177.0830535888672
2018-02-28,MSFT,86.64775085449219
2018-02-28,NVDA,5.986688137054443
2018-02-28,TSLA,22.87066650390625
2018-02-28,UNH,198.99098205566406
2018-02-28,XOM,53.065128326416016
