date,ticker,adj_close
2020-01-02,^GSPC,3257.85009765625
2020-01-03,^GSPC,3234.85009765625
2020-01-06,^GSPC,3246.280029296875
2020-01-07,^GSPC,3237.179931640625
2020-01-08,^GSPC,3253.050048828125
2020-01-09,^GSPC,3274.699951171875
2020-01-10,^GSPC,3265.35009765625
2020-01-13,^GSPC,3288.1298828125
2020-01-14,^GSPC,3283.14990234375
2020-01-15,^GSPC,3289.2900390625
2020-01-16,^GSPC,3316.81005859375
2020-01-17,^GSPC,3329.6201171875
2020-01-21,^GSPC,3320.7900390625
2020-01-22,^GSPC,3321.75
2020-01-23,^GSPC,3325.5400390625
2020-01-24,^GSPC,3295.469970703125
2020-01-27,^GSPC,3243.6298828125
2020-01-28,^GSPC,3276.239990234375
2020-01-29,^GSPC,3273.39990234375
2020-01-30,^GSPC,3283.659912109375
2020-01-31,^GSPC,3225.52001953125
