date,ticker,adj_close
2020-09-01,^GSPC,3526.64990234375
2020-09-02,^GSPC,3580.840087890625
2020-09-03,^GSPC,3455.06005859375
2020-09-04,^GSPC,3426.9599609375
2020-09-08,^GSPC,3331.840087890625
2020-09-09,^GSPC,3398.9599609375
2020-09-10,^GSPC,3339.18994140625
2020-09-11,^GSPC,3340.969970703125
2020-09-14,^GSPC,3383.5400390625
2020-09-15,^GSPC,3401.199951171875
2020-09-16,^GSPC,3385.489990234375
2020-09-17,^GSPC,3357.010009765625
2020-09-18,^GSPC,3319.469970703125
2020-09-21,^GSPC,3281.06005859375
2020-09-22,^GSPC,3315.570068359375
2020-09-23,^GSPC,3236.919921875
2020-09-24,^GSPC,3246.590087890625
2020-09-25,^GSPC,3298.4599609375
2020-09-28,^GSPC,3351.60009765625
2020-09-29,^GSPC,3335.469970703125
2020-09-30,^GSPC,3363.0
