date,ticker,adj_close
2020-08-03,^GSPC,3294.610107421875
2020-08-04,^GSPC,3306.510009765625
2020-08-05,^GSPC,3327.77001953125
2020-08-06,^GSPC,3349.159912109375
2020-08-07,^GSPC,3351.280029296875
2020-08-10,^GSPC,3360.469970703125
2020-08-11,^GSPC,3333.68994140625
2020-08-12,^GSPC,3380.35009765625
2020-08-13,^GSPC,3373.429931640625
2020-08-14,^GSPC,3372.85009765625
2020-08-17,^GSPC,3381.989990234375
2020-08-18,^GSPC,3389.780029296875
2020-08-19,^GSPC,3374.85009765625
2020-08-20,^GSPC,3385.510009765625
2020-08-21,^GSPC,3397.159912109375
2020-08-24,^GSPC,3431.280029296875
2020-08-25,^GSPC,3443.6201171875
2020-08-26,^GSPC,3478.72998046875
2020-08-27,^GSPC,3484.550048828125
2020-08-28,^GSPC,3508.010009765625
2020-08-31,^GSPC,3500.31005859375
