date,ticker,adj_close
2020-03-02,^GSPC,3090.22998046875
2020-03-03,^GSPC,3003.3701171875
2020-03-04,^GSPC,3130.1201171875
2020-03-05,^GSPC,3023.93994140625
2020-03-06,^GSPC,2972.3701171875
2020-03-09,^GSPC,2746.56005859375
2020-03-10,^GSPC,2882.22998046875
2020-03-11,^GSPC,2741.3798828125
2020-03-12,^GSPC,2480.639892578125
2020-03-13,^GSPC,2711.02001953125
2020-03-16,^GSPC,2386.1298828125
2020-03-17,^GSPC,2529.18994140625
2020-03-18,^GSPC,2398.10009765625
2020-03-19,^GSPC,2409.389892578125
2020-03-20,^GSPC,2304.919921875
2020-03-23,^GSPC,2237.39990234375
2020-03-24,^GSPC,2447.330078125
2020-03-25,^GSPC,2475.56005859375
2020-03-26,^GSPC,2630.070068359375
2020-03-27,^GSPC,2541.469970703125
2020-03-30,^GSPC,2626.64990234375
2020-03-31,^GSPC,2584.590087890625
