date,ticker,adj_close
2020-02-03,^GSPC,3248.919921875
2020-02-04,^GSPC,3297.590087890625
2020-02-05,^GSPC,3334.68994140625
2020-02-06,^GSPC,3345.780029296875
2020-02-07,^GSPC,3327.7099609375
2020-02-10,^GSPC,3352.090087890625
2020-02-11,^GSPC,3357.75
2020-02-12,^GSPC,3379.449951171875
2020-02-13,^GSPC,3373.93994140625
2020-02-14,^GSPC,3380.159912109375
2020-02-18,^GSPC,3370.2900390625
2020-02-19,^GSPC,3386.14990234375
2020-02-20,^GSPC,3373.22998046875
2020-02-21,^GSPC,3337.75
2020-02-24,^GSPC,3225.889892578125
2020-02-25,^GSPC,3128.2099609375
2020-02-26,^GSPC,3116.389892578125
2020-02-27,^GSPC,2978.760009765625
2020-02-28,^GSPC,2954.219970703125
