date,ticker,adj_close
2020-04-01,^GSPC,2470.5
2020-04-02,^GSPC,2526.89990234375
2020-04-03,^GSPC,2488.64990234375
2020-04-06,^GSPC,2663.679931640625
2020-04-07,^GSPC,2659.409912109375
2020-04-08,^GSPC,2749.97998046875
2020-04-09,^GSPC,2789.820068359375
2020-04-13,^GSPC,2761.6298828125
2020-04-14,^GSPC,2846.06005859375
2020-04-15,^GSPC,2783.360107421875
2020-04-16,^GSPC,2799.550048828125
2020-04-17,^GSPC,2874.56005859375
2020-04-20,^GSPC,2823.159912109375
2020-04-21,^GSPC,2736.56005859375
2020-04-22,^GSPC,2799.31005859375
2020-04-23,^GSPC,2797.800048828125
2020-04-24,^GSPC,2836.739990234375
2020-04-27,^GSPC,2878.47998046875
2020-04-28,^GSPC,2863.389892578125
2020-04-29,^GSPC,2939.510009765625
2020-04-30,^GSPC,2912.429931640625
